length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,percussive_mean,percussive_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,filename,Genre,TrackID,label
3.0,0.34956264,0.08558918,0.0711786,0.0007556258,952.1018432929367,29454.39772931869,1175.498425522602,46083.67100579259,1702.6138070913462,133581.86714240076,0.04667593149038462,0.00029634584336591193,7.1823174e-06,0.0039927266,5.508943e-06,0.0005168153,143.5546875,-238.42746,1915.5287,195.1909,334.93317,-33.52686,294.79626,25.995155,299.72314,-5.9077973,152.58897,0.953222,44.474613,3.1197596,42.627632,-5.866001,34.297974,-13.367717,57.372063,-3.3164978,25.932545,-3.7453756,23.137026,-3.781632,24.966736,-3.6048133,28.418379,-5.9295473,24.364527,5.4794993,29.928185,-4.6404305,37.190094,-6.6023407,28.65355,-1.9789159,32.931175,-6.5436745,53.839127,-5.0438027,32.117455,Folk-TRMGYUV128F92F6C06-9,Folk,TRMGYUV128F92F6C06,Folk
3.0,0.3586771,0.088182844,0.27736193,0.0020056462,2187.1328561642495,364389.5032889881,2507.034740478436,146501.9417430677,4827.412860576923,2277540.7587577607,0.09897085336538461,0.0014532156949917945,7.069805e-05,0.04664927,0.00055217114,0.012937652,135.99917763157896,-15.425618,1266.7783,103.10765,495.4378,8.533388,177.0053,14.139006,223.0829,0.085906744,134.08125,10.670772,79.71042,-0.7418255,113.038795,10.888345,39.69369,0.02926847,41.897408,1.1216046,65.1197,1.1423516,37.6916,-1.7414858,35.90609,0.4296356,36.298626,-2.1750803,32.163193,-7.0877028,74.69025,2.8922555,36.744186,-5.2920566,36.530396,-1.4715694,40.377728,1.503336,46.71788,3.129494,65.70085,Folk-TRGLLXB128F92D5589-9,Folk,TRGLLXB128F92D5589,Folk
3.0,0.27911478,0.08702576,0.051302597,0.000443764,1156.7137696375362,553857.9543518397,1430.2673059115066,373149.98393966496,2241.8549053485576,2320504.396101744,0.048606520432692306,0.0010794937116859933,-4.959646e-06,0.002384693,-3.1600594e-05,0.0002303535,172.265625,-289.10757,3420.7866,172.50145,3164.6982,-10.719988,385.74707,16.996702,401.2562,10.444044,180.38239,-1.6701137,66.88701,1.2578951,64.53835,-3.0957744,60.151,-6.3902745,80.979576,-4.562595,65.96928,-13.123531,70.57549,-3.1459148,33.903835,-9.553085,87.33307,-1.2188147,27.501446,-6.2537003,25.076195,-5.848089,40.448483,-6.280001,37.99596,-4.6483874,33.666355,-12.219075,111.29391,-6.09829,38.382565,Folk-TRDMDAZ128F426C90C-9,Folk,TRDMDAZ128F426C90C,Folk
3.0,0.41707572,0.092234254,0.28923756,0.0067992816,2802.0457571031607,497269.75005470647,2678.683304111066,89133.38241588036,5817.691744290865,1804608.984394363,0.1391864483173077,0.0039041787350671533,0.0009096669,0.033917814,0.004381506,0.030816806,129.19921875,14.536038,1222.7009,75.6403,609.5012,-1.238116,237.97578,30.316357,92.88423,2.1315217,147.0338,9.846218,130.51352,4.95363,61.98505,0.49826303,76.883644,-4.3887067,44.0759,14.796478,66.33442,-5.9092145,72.81421,11.015855,37.41733,-8.297617,56.068134,2.5495157,52.74251,-3.6645706,50.505676,0.96882474,45.01389,-1.6315849,35.685757,5.2160435,33.86501,-1.2842807,35.494526,-0.86468005,48.968082,Folk-TRHFYAO128F4281890-4,Folk,TRHFYAO128F4281890,Folk
3.0,0.29018086,0.088611364,0.1856866,0.00065180927,1133.9326852463807,104183.95695278172,1548.1874611852645,149595.9940536646,2005.072490985577,796868.7089639301,0.05105543870192308,0.0002542129070801143,-1.3780274e-05,0.026029833,-9.137684e-05,0.002588116,112.34714673913044,-131.62695,1980.4758,159.22217,691.6462,-7.378963,421.90387,14.645248,126.507065,-8.46232,75.011314,5.562286,26.162954,-5.174444,48.69038,-5.7459145,94.93043,-13.238751,34.734936,-1.2987767,56.874138,-15.078804,92.59797,1.972602,45.378662,-9.936409,47.695717,-11.963464,97.68112,-14.156562,61.84129,-7.5818024,32.786087,-9.503998,31.710539,-11.069774,46.270668,-5.2600613,58.860477,1.9636371,59.26032,Folk-TRBPTYF128F423EEA3-1,Folk,TRBPTYF128F423EEA3,Folk
3.0,0.36078146,0.094567105,0.12949465,0.002033994,2474.9607449930195,508186.39681895135,2606.0306204895924,121464.37678368438,5320.688852163462,2140169.922166463,0.08478440504807692,0.0015340878554349821,4.2593056e-06,0.009470687,0.00081339065,0.004390151,161.4990234375,-104.64977,3396.6348,76.19376,723.6034,1.3698672,332.23257,40.717697,178.33191,18.01931,146.21445,10.6425295,83.465965,-3.1747305,71.103485,6.4902034,79.8473,-9.820025,109.970055,6.321165,59.01039,-0.5922814,80.22176,3.0161526,49.817818,-2.6150603,34.787636,1.4674197,51.589966,1.4020278,40.111103,1.5272553,44.176975,-6.627021,38.931614,-1.6960038,46.86835,2.4427636,41.60446,0.17394984,39.9108,Folk-TRAATUB128F9341737-5,Folk,TRAATUB128F9341737,Folk
3.0,0.2967837,0.08518647,0.14414978,0.0009673506,1474.2781081435444,222356.73983036602,2042.6332280094687,116606.750602252,3433.800518329327,1495649.9256738194,0.051337139423076925,0.0003810690140583106,1.3508368e-06,0.015890047,-8.687235e-05,0.0019843418,129.19921875,-147.96626,1060.2544,119.629005,375.83783,18.939228,273.76257,46.355755,103.3739,-6.7214584,53.312614,15.483477,40.706394,7.376699,60.42751,0.30029696,24.829704,-10.981515,31.19168,-5.993482,38.185787,-16.017925,56.658676,-4.660854,40.62888,-11.017518,19.51742,-0.78650206,53.714996,-9.061345,110.72931,-2.1733873,109.59907,-1.509117,103.70162,8.882843,113.632484,-6.305282,62.08041,3.630982,72.4063,Folk-TRYBFNR128F426BE3D-9,Folk,TRYBFNR128F426BE3D,Folk
3.0,0.35618415,0.081413954,0.18497059,0.0023414257,1328.967814681456,59504.47155239594,1984.4383898416543,82193.31183545846,2865.1583158052886,535485.9866053746,0.04251427283653846,8.298869669084718e-05,-2.4999674e-06,0.023281394,0.00014565134,0.0039582024,123.046875,-118.37077,971.1734,129.51964,243.05675,8.306032,100.37061,46.701195,263.14645,15.007388,35.047512,11.086771,37.126385,-1.6462064,29.851217,7.6427507,28.543674,3.8278835,25.2157,-5.249854,73.24106,-6.842935,46.697433,5.1055994,48.95439,-8.407975,51.5881,-5.6066813,35.07068,-7.7168636,19.657648,1.3883098,25.906918,-1.4742032,36.189728,5.2112813,19.019073,6.5054207,39.74361,7.610505,71.439766,Folk-TREPTRG128F92FA745-5,Folk,TREPTRG128F92FA745,Folk
3.0,0.31984764,0.076815486,0.22651611,0.0016812496,3127.257172734865,318660.0846895039,2873.7408828239813,75223.33641346946,6631.646822415865,1283754.2668792978,0.16073091947115384,0.0015824041564083662,-3.663608e-05,0.032103308,-0.00016619462,0.007882658,151.99908088235293,4.9343715,617.9727,63.10661,279.58218,-0.8604409,98.48588,13.730884,70.02445,-2.3196478,54.667656,4.6206536,40.243465,-1.2766194,31.42732,-1.6693294,37.332825,-8.482325,33.740444,-4.456601,47.702396,-7.1700854,37.60568,1.2205832,50.797325,-6.9054236,38.98952,-4.0719395,57.100418,-2.663305,30.05254,-3.8640213,31.049744,-4.1839776,40.22501,3.5931642,78.77629,2.7012997,71.19282,4.468677,87.35757,Folk-TRQLWDC128F42396CF-10,Folk,TRQLWDC128F42396CF,Folk
3.0,0.25166222,0.092113025,0.22860627,0.0026118953,1245.1065096660534,93936.32255126996,1750.5339070609525,126120.89044853592,2400.0411283052886,705943.9572740941,0.04415189302884615,0.0003262918376358303,-8.106292e-05,0.040258363,-0.00012414968,0.0056391987,135.99917763157896,-153.75583,1583.4788,131.79074,530.4432,-3.8578722,475.97717,36.05315,369.59598,8.8801775,141.50111,-9.345848,257.88318,15.195114,129.47166,-9.911133,122.29382,-12.441361,80.54302,-1.7135849,97.047615,-17.310707,46.838867,-1.518154,68.084404,-28.050009,125.435974,-5.1084485,70.13747,-11.567733,28.556467,-24.49988,94.52156,-17.621376,81.81902,-16.931257,130.92618,-9.830671,66.737724,0.57534087,171.50154,Folk-TRSYFAU12903CBE0AE-8,Folk,TRSYFAU12903CBE0AE,Folk
3.0,0.4635224,0.08006563,0.08765435,0.00077903067,2186.7783638998676,201848.23966514255,2490.6739917134355,105546.17759949196,4699.373121995192,1451013.752123167,0.08317307692307692,0.0006278205058983797,4.0890915e-05,0.0029604693,-6.0872317e-05,0.002814008,112.34714673913044,-130.24919,950.9319,92.67423,268.57352,-5.8802433,255.75385,39.624477,66.611336,17.73555,60.35519,5.2310004,35.47257,9.310977,48.54988,5.989581,48.751015,-0.71241444,44.600346,3.3379264,39.364857,-2.738343,32.652157,0.93949425,36.58213,-7.9974422,19.227009,2.9430566,18.148008,-2.152503,17.078604,2.9512455,15.447246,-6.1454043,12.791693,-1.1095123,17.457632,-3.7945473,21.80328,1.7258514,27.058552,Folk-TRSYWFI128F931682F-3,Folk,TRSYWFI128F931682F,Folk
3.0,0.3383648,0.08341169,0.041707207,0.00024223233,1236.154914158347,31035.238874377505,2050.513812804076,34950.00552549742,2082.2607421875,376411.98300031514,0.03503981370192308,7.794748396563107e-05,1.550802e-07,0.0014664759,-1.1910365e-05,8.836798e-05,123.046875,-289.5069,651.4804,135.54729,94.293915,19.162788,263.86093,3.0982063,75.65748,5.129805,49.058395,25.191656,24.702108,9.192535,22.623035,2.0354784,18.726765,-0.35384417,28.363249,-1.13432,31.595154,-9.923975,25.09851,-4.82186,12.665665,-11.382499,31.831776,-5.773122,19.179546,-9.666949,20.436985,-12.361775,17.983686,-18.234707,22.46335,-11.346682,18.730438,-6.35642,15.794895,-4.108172,26.682264,Folk-TRFDWID128F92EC490-8,Folk,TRFDWID128F92EC490,Folk
3.0,0.43212968,0.06770831,0.24935728,0.0015162558,2019.6120665988437,51699.20097060856,2427.474869367081,26152.434290633908,4592.535306490385,479586.69743227534,0.07794471153846154,0.00021210867977706637,7.6161814e-05,0.04138864,-0.00016795991,0.00727696,172.265625,-15.509748,289.16766,104.523315,92.54044,-4.924693,51.31676,21.67897,27.922302,10.537282,24.456709,13.057941,29.037283,-5.998184,53.87849,11.218831,49.830692,4.369272,24.269983,0.9644781,18.74604,0.43917918,20.738417,5.1180887,28.394464,-1.2705269,31.793314,-4.4576583,30.542131,-8.7213,17.150146,-1.8439481,17.259932,-6.977284,25.66872,5.360217,20.610426,2.469024,22.06819,3.0636818,9.779875,Folk-TRMLFLB128F428ED38-5,Folk,TRMLFLB128F428ED38,Folk
3.0,0.25898674,0.08981699,0.117801905,0.0014128048,1108.3834812105065,123596.58500916934,1627.1513661130502,224973.09932431267,1850.447528545673,881603.9655060811,0.045977313701923074,0.00010988456963082038,1.2455488e-06,0.013579707,1.8582175e-05,0.00046447437,112.34714673913044,-222.50781,1269.9335,153.27945,539.92303,2.569836,124.555756,16.358915,198.03847,2.3524287,167.43707,-2.46777,186.47897,-4.5126414,100.33526,-0.6942769,45.761242,-2.535789,95.34634,-3.0598137,70.94465,-12.9168625,166.1158,-13.234518,190.34442,-21.322199,127.4617,-11.4001665,50.753647,-10.441984,46.850784,-5.0250177,71.24615,-15.856126,31.914953,2.0013497,92.73315,-1.5063639,71.7504,0.20395473,106.97794,Folk-TRDIRFQ128F93382DF-1,Folk,TRDIRFQ128F93382DF,Folk
3.0,0.37351125,0.09126368,0.18042646,0.004078951,1679.8870968334973,275504.47913382936,2195.8196248753184,65524.10787713602,3797.9601111778848,998441.5324565222,0.05389873798076923,0.0006918847913572775,4.2568077e-05,0.02942113,0.00017768318,0.002243312,161.4990234375,-120.374275,2372.8994,97.82829,342.09567,4.6490664,118.419495,50.38521,222.7983,15.612165,116.45869,21.215836,49.678257,-4.2261734,54.08856,12.305145,62.11515,-0.45098504,47.220757,10.688459,61.948326,-2.9099088,44.536873,5.0162015,58.976284,1.0674847,50.701187,-1.7800128,34.785954,-4.44919,46.169445,-2.3825424,34.554222,-1.3492669,81.60142,0.7650987,52.556717,-6.508947,63.581528,0.6320167,41.01044,Folk-TRRWHAJ128F146A2B6-5,Folk,TRRWHAJ128F146A2B6,Folk
3.0,0.47287163,0.065115206,0.29561603,0.00093249977,2686.4832079685275,64386.16686305346,2571.894061347599,24398.730335894914,5678.3056640625,294645.7868869488,0.11871995192307692,0.00038746229995637244,-6.538217e-05,0.052285437,-0.00025507677,0.010975263,151.99908088235293,25.042658,155.3834,70.05342,104.92609,-8.699283,78.479004,35.28823,51.699585,-0.045576785,49.41724,13.799794,26.96486,2.2293692,40.854607,14.207363,39.22264,5.250445,42.51898,15.969277,33.54205,1.0668507,30.811144,9.134769,29.062439,-1.7982631,23.72651,2.3328671,38.90436,2.5651627,45.040676,4.1065273,40.177757,-3.0446804,25.400545,3.291238,28.614103,-5.3237596,31.511824,0.24188384,35.811096,Folk-TRAUKAH128F1485EAC-4,Folk,TRAUKAH128F1485EAC,Folk
3.0,0.27893057,0.07744504,0.20137063,0.0036037948,3206.0135700697992,417829.6250916808,3028.4277546466606,73703.26777253622,6995.392315204327,1285199.6553291585,0.14458759014423078,0.003048326912716296,-3.8398422e-05,0.028600875,-0.0002664695,0.007514267,151.99908088235293,-16.213669,939.52924,65.51861,287.27298,12.939074,119.4999,12.165405,81.38999,-1.0496647,40.13696,8.204822,51.35157,0.56084436,46.248993,-1.7511733,36.812653,-10.933215,44.372803,-6.2608376,45.331284,-5.489393,34.341843,2.6024263,26.610502,-6.294978,29.381117,-1.2449254,30.363966,-2.3106365,42.560886,-6.948471,34.854153,-6.302712,18.7301,2.421272,25.531002,-0.5224807,19.279783,3.480318,17.58435,Folk-TRQLWDC128F42396CF-8,Folk,TRQLWDC128F42396CF,Folk
3.0,0.4332338,0.06942053,0.09290138,0.00013030866,2868.3025841898357,64574.133616942025,2798.1402332026655,29269.344627795024,6225.414663461538,302188.38742132013,0.13180213341346153,0.0008945838798432661,-7.466304e-08,0.005403615,-8.791947e-05,0.0011662324,123.046875,-81.450676,472.79428,69.39264,79.75597,1.1265372,115.67734,23.21229,75.88453,2.2508986,29.828632,14.636719,28.419003,2.9239762,34.39726,8.77249,25.534243,-4.79331,24.927328,-7.252981,35.445576,-6.390487,30.442524,-2.1455765,26.771732,-7.004636,17.00641,-2.6984024,16.259176,-1.9179331,17.858335,5.4309998,33.423912,-8.170913,16.804049,-5.0500956,26.884779,-5.8210645,38.35673,-2.9762242,34.298386,Folk-TRVPFIE128F42662BE-5,Folk,TRVPFIE128F42662BE,Folk
3.0,0.3571329,0.087231115,0.17007048,0.0004746112,1602.7137245237418,604212.8034935369,1775.7273459270605,323887.01720784476,3106.909930889423,3007652.665302739,0.06797250600961538,0.0007272342394089558,-9.45417e-05,0.015752308,-4.3821788e-06,0.0064150994,123.046875,-110.1584,1136.7993,139.62947,2283.5703,-19.574156,849.9786,22.216106,592.5317,-2.6632614,250.00816,-0.76440185,165.6768,3.3875542,186.498,-5.4625196,102.32142,-12.253055,197.3908,-5.431783,117.05713,-8.474414,83.03861,2.0739307,47.83883,-19.148296,103.09726,-4.969363,138.13715,-10.052639,87.971176,-8.4933815,74.69451,-10.254214,52.84592,-5.773673,43.645885,-11.008884,71.77249,-7.881141,28.928696,Folk-TRPVZZT128F423EEA5-5,Folk,TRPVZZT128F423EEA5,Folk
3.0,0.33843455,0.094150305,0.2953446,0.0022275306,1484.1453309308067,324934.54434746236,1912.9214089019492,190750.22883330056,2737.7811373197114,2257212.1800022367,0.060903695913461536,0.0005645267356782269,6.183127e-05,0.06826528,0.00019042089,0.007306883,103.359375,-61.56887,1367.212,137.61554,732.9763,-5.249277,363.68298,5.4032807,260.3485,-7.809541,124.48329,-1.8456618,150.58778,-4.494148,112.397194,-0.6882816,49.198368,-10.35095,70.23591,-0.07013315,54.02391,-8.408004,50.935127,-2.3804445,53.526714,-10.463833,26.423258,-9.346648,77.48385,-5.2831154,42.73002,-2.414525,61.72546,-12.75203,40.50334,-3.1913638,31.25539,-6.3382773,39.928085,-2.6081104,26.849815,Folk-TRQBNQV128F423EEA4-1,Folk,TRQBNQV128F423EEA4,Folk
3.0,0.39501023,0.079994135,0.18738662,0.001133032,1239.9882992151713,89668.20837711576,1573.3295066293583,68850.2712868,2166.7371544471152,509599.2018356831,0.059581580528846156,0.0002952115916641506,2.1376218e-05,0.023106225,-0.00016092265,0.004683897,112.34714673913044,-99.42292,1220.7839,168.0515,569.93304,-18.608112,389.5633,14.313446,103.05514,-6.6380835,104.92312,0.7536747,100.716995,13.172588,75.3008,-1.4633808,57.70473,-2.4576929,64.45348,-8.176724,62.181343,5.4754405,25.920937,8.728085,139.59549,-3.3121536,85.88529,8.719077,81.20853,4.8294816,51.406704,5.007234,66.18173,-9.401764,28.46138,-2.2380264,58.164673,5.0403113,45.144485,-3.1855037,77.02598,Folk-TRTQHKH128F423EE8E-5,Folk,TRTQHKH128F423EE8E,Folk
3.0,0.4094583,0.077229865,0.24279585,0.0011181098,2108.9373533946946,48140.864999605976,2477.2202245070466,22705.57823301136,4818.385479266827,407274.42580175825,0.07792593149038461,0.00016131656409720699,2.319431e-05,0.04376764,-6.3025385e-05,0.0057939226,172.265625,-15.623603,268.43588,101.06983,96.736534,-4.238797,40.42314,21.110893,19.849749,10.489365,19.361519,10.94314,19.947762,-11.142409,24.76808,4.7092667,16.70809,-0.8637089,17.335049,-2.281708,21.295835,-3.9367425,12.64441,1.5907406,18.254065,-6.605031,28.709911,-7.797312,21.45137,-6.9113536,19.454477,3.0608826,56.889645,-2.0147245,42.13305,4.4794807,20.919523,-0.15506321,38.3651,0.22592327,47.599228,Folk-TRMLFLB128F428ED38-10,Folk,TRMLFLB128F428ED38,Folk
3.0,0.5476679,0.08129307,0.23131964,0.010656932,856.3917714475651,434406.2269653182,1178.5682459038137,496037.6864359653,1892.437274639423,2537192.703829715,0.026123046875,0.0005623533175541805,-0.0016112333,0.033981774,-0.0047150203,0.012259589,123.046875,-205.43617,10205.835,156.24788,1636.4623,14.904037,2645.4634,36.53564,877.0091,16.541618,396.53784,26.35724,116.56669,10.755381,107.57103,8.475648,97.29254,3.8629084,78.67333,2.5980701,64.730965,12.731275,100.333405,0.4190959,85.28383,2.4031656,48.012783,5.271096,60.04822,0.20732081,56.6403,7.074986,33.31568,4.6197844,30.356432,0.5745944,28.91969,-0.6906347,22.524504,-0.30840543,25.784834,Folk-TRSCBKV128F427888D-8,Folk,TRSCBKV128F427888D,Folk
3.0,0.31997243,0.08082456,0.08310681,0.00013546359,2431.362869156186,414779.0840535704,2488.604864240385,137521.76208128483,5139.230205829327,2272913.3331352794,0.11858849158653846,0.0020325014718185516,-0.0010931082,0.0043204958,-0.0018395757,0.0008949593,151.99908088235293,-115.170616,581.10046,88.69884,585.0364,-9.397866,191.94466,11.634402,186.90845,-3.32864,153.34619,6.219413,85.16337,-0.65105075,77.00113,4.2022543,68.99979,1.3199836,103.53509,12.55994,54.060436,3.5128403,90.91818,6.83151,80.201744,-1.8104378,50.250206,-4.223472,71.25697,-4.87228,59.90257,2.8164,29.36065,-1.371425,24.924932,-2.5184715,44.729794,-7.560729,38.49821,8.591442,60.12889,Folk-TRJUYHK128F92E73BB-9,Folk,TRJUYHK128F92E73BB,Folk
3.0,0.33649683,0.07926143,0.06652051,0.00024179951,2723.211207438835,559911.1242963404,2544.4599631750607,151427.57500642276,5562.937387319712,2115825.4456981756,0.15477764423076923,0.003673997235721385,-0.0011767152,0.0025756625,-0.0017065004,0.00082026346,161.4990234375,-129.93266,988.72485,77.88665,563.3481,-12.6828985,272.977,17.949303,305.5552,-1.6208888,170.41942,6.884903,96.78846,-1.7371403,78.76842,5.3753285,54.180695,6.880401,71.54543,13.400799,87.144424,-6.2401485,86.99199,-3.6194801,56.55017,-0.45611477,69.60144,9.058716,36.276012,-1.6555878,29.832756,0.12986392,32.82737,2.8323646,43.78327,3.597544,50.23322,-8.167728,34.230072,6.120985,57.574886,Folk-TRJUYHK128F92E73BB-8,Folk,TRJUYHK128F92E73BB,Folk
3.0,0.5570874,0.07811818,0.2265995,0.009422147,1878.5172868303168,627156.9992789972,2191.7709340845763,356295.55837218335,4131.14501953125,3311857.5686642756,0.06336012620192308,0.0018380414663687263,-0.001319899,0.0270377,-0.00464382,0.01575779,123.046875,-110.441345,9880.685,95.15563,1615.9089,2.6174085,1442.4385,48.259804,514.89435,13.31006,228.69594,23.124573,199.34326,7.442656,121.02304,13.644508,118.880424,4.0966377,69.36703,4.069817,88.26917,8.343799,76.19684,5.713777,90.08496,0.008339251,45.034904,5.88694,74.807655,-1.4258028,41.84152,7.4547496,49.709587,3.57547,35.793457,3.4362564,32.4154,-3.8554165,29.175417,1.62059,38.45342,Folk-TRSCBKV128F427888D-9,Folk,TRSCBKV128F427888D,Folk
3.0,0.49276137,0.06523236,0.26999167,0.0014899692,2729.1219969897775,307999.68002005963,2623.2142797392657,94417.07672563607,5746.797814002404,1387838.5600567218,0.13878455528846154,0.0019535194487261347,1.979254e-05,0.02693764,0.00033059446,0.02162562,117.45383522727273,32.198235,478.53516,79.09792,382.27655,-11.12022,245.20378,20.034195,140.71419,8.632223,90.902016,13.263784,51.22899,-0.43963176,94.66023,14.158058,82.96143,-0.66943514,61.275337,0.4199991,27.11494,-3.180791,48.65487,1.233259,34.972042,-3.966563,41.25647,-2.7474136,31.954184,-6.3288474,21.664352,3.397785,30.994051,-7.7339783,28.92798,-0.10393647,25.361902,-2.941724,27.213938,0.97541136,27.673742,Folk-TRZMMWJ128F92F9FC9-10,Folk,TRZMMWJ128F92F9FC9,Folk
3.0,0.2652731,0.08707704,0.19290955,0.0016765759,1174.491868674578,102394.51916808133,1475.9183691359187,94726.77123736507,2111.5790264423076,672608.981371067,0.05691481370192308,0.00018290374405990692,-2.233495e-05,0.03254432,-2.3878689e-05,0.0021011415,112.34714673913044,-125.485214,1301.3691,167.00763,599.95276,-24.087997,277.67416,22.700583,169.1325,2.888359,88.45852,0.70893484,173.95985,8.820415,78.056786,2.7240522,44.252773,-5.464841,70.696304,0.19616504,66.52567,0.0741691,37.50331,2.090159,91.839386,-3.0220945,88.56994,8.789787,66.56369,9.780938,60.700478,4.65273,38.11997,-3.6608474,49.079033,2.321054,119.466835,0.00818904,66.27734,-0.3536584,48.986404,Folk-TRTQHKH128F423EE8E-4,Folk,TRTQHKH128F423EE8E,Folk
3.0,0.46662262,0.065798074,0.09347097,0.00021754141,3175.3128881296057,105756.9318122059,2905.087107836872,33692.90001853707,6683.574969951923,407191.23111815145,0.16141075721153847,0.0011669633515487762,-2.4197845e-05,0.004841147,9.15624e-06,0.0015159793,129.19921875,-72.17428,458.46732,61.92304,96.74448,7.0842156,108.91915,24.240414,87.52646,2.9978561,22.525507,17.867132,22.470985,0.7596707,43.561695,7.626464,29.780342,-3.3352041,29.973446,-4.33927,50.898994,-6.0620823,28.780762,1.1199546,20.18538,-5.5702167,14.961599,-0.48180208,24.46033,-1.1997571,24.702618,3.573029,36.77976,-8.478178,23.30581,1.8441336,26.190504,-0.6804586,47.021656,-0.36152616,20.820938,Folk-TRVPFIE128F42662BE-4,Folk,TRVPFIE128F42662BE,Folk
3.0,0.35781118,0.08107089,0.16891801,0.00023846836,1377.4587138078878,38072.84643088772,1582.8343722177503,52657.056586074876,2638.231482872596,192241.96595782356,0.061880258413461536,0.00036659529928624986,2.5390653e-05,0.017741391,-0.00014479175,0.0035819653,123.046875,-98.26777,790.1381,154.98645,370.5166,-40.820576,199.57608,15.77473,145.42888,3.7099774,271.71332,-6.3171096,77.5048,0.74298704,57.273838,-2.8817587,56.352325,-15.794358,53.501713,-15.778241,47.076515,3.3512657,100.65027,-6.4551277,85.72118,-23.65449,84.36381,2.9117484,62.637913,-16.466019,24.576906,-2.9898043,19.426796,-11.555435,36.6065,-8.03038,34.57252,-6.3403187,37.298553,-9.008148,65.252,Folk-TRPVZZT128F423EEA5-4,Folk,TRPVZZT128F423EEA5,Folk
