length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,filename,Genre,TrackID,label
3.0,0.45652592,0.063671574,0.2960955,0.0007534868,3048.451214023998,164583.6606348275,2673.7110039220297,58217.80345927792,6198.912259615385,705952.9221888831,0.1636981670673077,0.0008284763612690762,-5.6646704e-06,0.04473677,-0.00015497001,0.014100607,143.5546875,45.159554,205.71568,60.910397,138.89105,-6.8914533,115.49918,36.182446,114.45025,1.628096,68.77945,12.781079,39.603832,-0.71385026,48.980476,12.657756,49.78354,0.54304135,42.093147,7.345821,40.257545,3.209214,18.405514,8.236878,41.16608,-2.7465541,27.879925,-2.294668,34.13348,-2.799674,30.136158,1.8476617,32.096973,-1.2355336,26.860332,5.382129,32.789696,0.2381978,27.265862,-1.6878413,33.80524,Electronic-TRUQVUH12903CDA814-7,Electronic,TRUQVUH12903CDA814,Electronic
3.0,0.5421502,0.07275912,0.22168165,0.0028703862,2958.350278178288,552728.6652168937,3015.9299152525714,57020.112517170994,6700.967172475962,1054971.6923547215,0.09626277043269231,0.003974823260448387,4.1372048e-05,0.021524685,-0.00047492448,0.010799353,135.99917763157896,-36.105663,817.8084,68.32174,378.57553,26.277802,128.34216,23.340239,47.896008,2.0306745,35.81456,17.961777,20.554745,4.1512713,21.72029,11.983592,13.332202,0.93934256,22.570076,3.1395836,24.673355,-2.7266357,51.225555,4.83602,45.51465,2.4674766,37.258694,5.8941584,20.90296,3.5093632,25.59615,2.3750298,15.310558,-6.7556267,16.31391,-5.285534,14.692146,-6.5106125,12.429614,-0.92295086,14.559279,Electronic-TRKKJXZ12903CC2FA2-9,Electronic,TRKKJXZ12903CC2FA2,Electronic
3.0,0.34655795,0.1032482,0.27764228,0.013161041,2172.6946853376917,669238.126037377,2316.065916775736,87063.89957238272,4601.7283278245195,1949166.1844775875,0.073828125,0.0026888311826265775,6.693538e-05,0.043547057,0.0007917528,0.031535532,143.5546875,-49.957355,1778.6738,89.57251,1043.9092,0.2631688,267.1838,42.708973,212.15923,-6.8280754,203.97629,14.334748,83.804756,0.8220389,107.54007,5.584683,67.855194,-3.36821,48.743378,8.430922,48.93354,-5.996876,41.72215,-1.6119179,62.704575,-6.793496,56.05978,0.6544246,43.68392,-2.8885145,40.343304,4.9581285,48.969227,-6.926284,39.55429,-0.0140899075,32.26174,-4.4175797,20.240396,2.1030486,22.054152,Electronic-TRWJQFQ128F423F2B1-8,Electronic,TRWJQFQ128F423F2B1,Electronic
3.0,0.3452836,0.07563578,0.11258507,0.00011368831,1689.9173630187706,17220.96172607592,1659.9919443220988,10615.11567276901,3174.987980769231,68298.5482696951,0.10010516826923077,0.00016691128883136096,2.7992208e-05,0.00957113,8.410351e-05,0.000648672,123.046875,-98.77405,97.277565,139.20547,125.81717,-46.40132,47.830894,42.67816,21.908525,-15.926035,21.37669,3.4720101,27.373234,-5.8037376,21.644926,11.1889105,20.666069,-10.696054,22.936201,-7.3281107,15.406547,-0.54333377,24.017303,3.2093477,30.440544,3.517256,21.05658,1.010788,20.433372,-7.8380785,18.570263,-3.7744215,62.170048,-6.456632,21.526026,11.476383,26.538052,-7.3058047,35.966743,6.2409143,29.226261,Electronic-TRKSTZT128F92F15A3-8,Electronic,TRKSTZT128F92F15A3,Electronic
3.0,0.5249717,0.0703933,0.29266775,0.0023358276,2935.5655061486245,191931.263402134,2712.8147469792007,49684.519517844834,6124.1257887620195,649983.3815565123,0.1519230769230769,0.0012811174900574092,0.00027615667,0.030816767,-0.0013546691,0.027427752,129.19921875,34.426994,148.93018,63.761105,86.78119,-7.213932,49.677963,34.862373,41.377335,3.4214816,62.568676,7.66535,49.163662,2.7105012,50.2284,10.521384,37.040405,0.36518073,46.545094,6.295804,54.81413,-1.7498105,35.74707,7.9055457,39.45462,-2.6234925,34.383427,3.638078,40.928467,-2.5306768,42.44628,1.008358,30.791887,-4.7300563,32.288456,0.33066332,24.689178,-1.577107,27.05817,2.2845833,49.38065,Electronic-TRJCTQH12903CB4221-3,Electronic,TRJCTQH12903CB4221,Electronic
3.0,0.4124077,0.088328466,0.22648391,0.0142006725,1984.7463602992107,276704.7739655943,2489.7148759132124,101558.51321036145,4784.512094350962,1946956.0208906082,0.07137545072115385,0.0013150745736071345,-0.0001984532,0.020689059,-0.0010044992,0.024805462,107.666015625,-86.99695,4167.099,102.782135,397.9336,30.237768,674.438,29.154474,110.28368,-5.516336,53.02597,19.67616,89.771095,-3.621317,61.65611,5.76221,98.231125,-8.5620365,42.405212,16.464725,127.054375,-4.1085052,71.25226,-4.397302,46.77941,-2.6085992,35.785076,-0.79369414,29.856539,-7.286764,36.85505,-2.6790051,74.09324,-3.5463414,60.094254,3.8835099,42.35247,2.4840932,62.128437,3.2638104,64.886314,Electronic-TRVNLXE128F93086D4-5,Electronic,TRVNLXE128F93086D4,Electronic
3.0,0.44472757,0.0838361,0.17584176,0.0021211738,2686.655025598827,574035.4557476217,2688.3497464851253,129082.38413690169,5754.168795072115,2274701.4803892057,0.11634615384615385,0.0035613794157490926,-0.0003099381,0.01195065,-0.0015869348,0.01337176,129.19921875,-54.231052,1516.4658,77.98534,865.5238,-0.87288857,506.36273,30.236265,187.19594,8.590933,106.77473,-0.026855703,166.41539,4.3391757,151.57112,2.1693788,74.22689,2.4578698,74.757195,3.7058356,40.151894,-13.045608,51.307827,1.570123,66.55633,-0.47804943,28.072197,-0.017375447,47.898613,-1.4997437,36.52295,-0.67256206,38.966618,-5.0368195,29.88071,6.40395,40.15388,-4.7728252,37.625004,0.36711636,59.28967,Electronic-TRHQLHY128F92FFC66-5,Electronic,TRHQLHY128F92FFC66,Electronic
3.0,0.32941386,0.0846094,0.20190696,0.005835443,2036.3695718150084,359259.8463539359,2369.9676662425322,189205.0950618279,4552.284780649038,2248925.7933431827,0.07158578725961538,0.0012540652060649804,0.0007148476,0.029338479,0.003349207,0.0052121207,123.046875,-77.22625,6425.81,101.17362,597.71765,-4.640459,134.57729,16.964773,47.715336,-8.559848,53.001343,11.52852,55.451954,10.628815,112.30072,15.810806,72.46208,-6.9653187,86.78057,2.3570337,66.47306,5.5224934,69.99994,1.7112874,40.434464,4.0808687,48.468464,5.272367,70.32088,-6.178441,25.909393,1.0927444,28.833199,-0.0037642845,34.62316,2.821567,65.3703,0.8659114,37.68238,3.4341435,36.660973,Electronic-TRSLLUG12903CC5568-10,Electronic,TRSLLUG12903CC5568,Electronic
3.0,0.26380917,0.07974415,0.11387451,0.0009858399,1484.9754550823839,73352.52663170554,1741.0651621721072,47114.62065527668,3074.6929462139424,390108.8157696484,0.06351787860576923,0.00027428419632319166,2.935484e-05,0.010377188,0.00030673284,0.001443914,172.265625,-144.4667,928.2934,140.04767,228.56848,-21.517473,44.12214,39.75299,52.561314,-10.305468,71.22537,-0.1329679,52.735474,-16.031025,67.52952,-14.093498,123.410385,-14.215088,58.891087,9.836025,139.2554,-11.153247,44.4628,9.1913185,48.80548,-0.59990966,25.40563,4.8225427,46.14654,2.4650316,31.763882,6.361731,28.875607,-4.163019,31.167728,0.91015494,20.961054,3.7984478,44.4199,16.104403,66.14802,Electronic-TRBPJWL128F9302BFC-6,Electronic,TRBPJWL128F9302BFC,Electronic
3.0,0.4806385,0.07436067,0.22957157,0.005107734,3170.896650986552,333166.397344907,3026.444122813911,38052.533956739695,7036.636681189904,697966.8430273703,0.13891225961538461,0.004241265686306023,-1.5280702e-05,0.018513694,-0.00022836652,0.017585764,129.19921875,-12.196709,1388.824,58.690277,251.5514,6.310305,209.7504,14.708473,148.05763,7.4371104,78.014275,16.719366,99.61728,2.0869799,42.92056,12.955095,103.134285,2.9887054,56.83992,8.463726,67.30425,-2.1351523,36.6539,2.893784,41.997784,-3.7112827,41.303913,1.79531,52.568516,-0.00019610478,45.17459,3.6855595,37.449608,-2.1161025,28.95519,-0.38030028,31.22639,-4.8467116,28.724283,-0.9448061,19.55476,Electronic-TRROTYB128F92F6ABB-5,Electronic,TRROTYB128F92F6ABB,Electronic
3.0,0.35312515,0.094589114,0.22617434,0.0015461742,1497.1690379287954,209615.76798122504,2088.7766033683583,176462.6104866774,3153.206317608173,1601682.9320503057,0.04864783653846154,0.0003478348748923759,-0.00018956528,0.03624811,-0.0011385562,0.00553332,151.99908088235293,-74.6951,1064.2242,128.82103,600.6296,0.6811792,201.98427,27.37332,58.611923,20.009827,95.539925,6.972646,55.44139,2.696785,48.508053,-2.4686103,46.264988,0.33500707,36.78773,0.46894133,47.136528,1.0650377,46.482624,9.735359,30.20655,6.9283304,41.70834,0.49180976,27.643368,-3.8803952,17.681137,-4.3549457,19.850548,-5.624091,26.404564,-5.5620313,25.007751,-5.8988404,31.185999,-6.014869,37.61558,Electronic-TRWJTDV128F4263D61-6,Electronic,TRWJTDV128F4263D61,Electronic
3.0,0.39073092,0.09143698,0.20593508,0.008051579,1893.2815699151774,724710.9203210102,2433.2783582659144,306810.42103375046,4377.534555288462,4691669.72459082,0.06097881610576923,0.0016986870201381706,-2.092373e-05,0.015952656,-0.00012126828,0.017872855,123.046875,-110.65754,3674.4475,104.781105,1051.1588,22.84865,449.6082,36.493233,289.1097,15.030756,110.013054,6.741889,163.82025,-1.1304936,117.156265,4.6613216,77.13469,-10.778416,78.24059,6.1867146,76.049164,-4.68715,74.987404,2.6117663,68.06047,-6.7147326,45.304005,5.141636,70.9182,-3.4202158,57.627964,9.221613,64.55616,-2.122005,46.73133,-4.504433,65.46635,-3.0993927,70.70909,-1.3556478,46.01699,Electronic-TRARUGW128F92FEBE0-4,Electronic,TRARUGW128F92FEBE0,Electronic
3.0,0.48496363,0.057327114,0.31033424,0.0013073261,2704.393523591347,136134.1092967113,2569.1770599223523,28687.499553996462,5635.818997896635,452400.93972235033,0.1250525841346154,0.0007845337433222483,0.0008739648,0.05823378,0.0037219995,0.016648257,135.99917763157896,37.632893,373.92398,74.985504,193.82292,-8.956492,89.503426,29.006845,44.720993,-8.237624,48.963554,20.333027,24.876143,5.717704,46.498596,10.701627,31.242346,2.8994532,26.508165,10.871286,20.486635,-1.8836555,21.901894,1.9358815,16.792902,-2.3647296,12.059933,6.401716,22.370304,0.8212372,17.021582,1.1930687,11.490783,0.006275881,23.394014,4.4800715,17.049618,-1.2403475,16.369894,-0.5515812,12.4949665,Electronic-TRABPCC128F4265EF7-2,Electronic,TRABPCC128F4265EF7,Electronic
3.0,0.43801722,0.08352023,0.25327247,0.008064329,1985.7333389277342,466780.8089319241,2290.690209246166,330822.82682783087,4428.30322265625,3517604.3522234145,0.07218299278846153,0.001589445475290513,5.651821e-05,0.044554763,-0.00016042164,0.015602319,151.99908088235293,-56.542267,2928.4688,110.52765,843.29224,-10.970706,864.0059,9.875447,333.91077,-7.980033,204.18881,5.280361,271.7464,0.6832034,152.45511,12.239075,158.70052,-3.9827566,94.341995,15.617544,104.85116,-2.5865512,64.660835,9.080883,70.53066,-1.4789321,90.421074,6.5276995,50.029,2.5574508,53.24543,4.5960007,59.42452,3.5849333,46.394974,2.002845,33.63232,-0.8374921,33.17627,-3.5198631,57.984455,Electronic-TRIDDET128F934D580-1,Electronic,TRIDDET128F934D580,Electronic
3.0,0.5171653,0.06985515,0.20640829,0.004373048,2461.9962433021137,483634.80359249003,2638.4325002063506,87964.52910574316,5380.733360877404,1616451.8437917768,0.10176908052884616,0.0053177975338591634,0.0012884851,0.021811627,0.0042858697,0.008431815,123.046875,-32.758247,751.26636,89.08725,349.56055,-2.83665,219.11864,11.645571,90.87563,3.281942,106.09033,15.342492,85.51069,5.1520925,137.10866,14.162491,62.56832,-1.6730323,41.2243,6.717996,37.050354,5.636349,39.972504,6.3140287,33.486958,3.794542,43.072426,1.7777511,28.385525,0.46275058,46.242996,5.508157,29.902987,-2.5800025,28.856441,2.9682465,52.136337,0.65982807,26.520643,-0.961543,17.284428,Electronic-TRSLLUG12903CC5568-1,Electronic,TRSLLUG12903CC5568,Electronic
3.0,0.47215834,0.08097277,0.24072847,0.008239712,1899.7576199235327,420949.6981941451,2102.392113724018,118110.37692032671,4246.596116286058,1499078.7895171952,0.0732158954326923,0.0027385503018396143,7.102505e-05,0.049543526,0.00034692197,0.004636414,161.4990234375,-65.89502,1166.6508,107.48541,678.59424,-15.016761,373.86923,49.19609,395.7447,-6.4044857,235.61995,22.497763,127.825134,-8.085746,90.20309,12.80708,48.671223,-7.6390033,133.40904,10.852117,40.266838,-0.059951138,40.450367,5.891022,31.327522,-3.0024185,25.401836,1.5732725,20.098524,-10.268621,31.003817,6.8582325,39.02638,-8.948651,27.872917,1.0949211,14.612992,-3.6661375,27.906258,-8.063592,24.979946,Electronic-TRHMCUI128F9313C33-9,Electronic,TRHMCUI128F9313C33,Electronic
3.0,0.42387217,0.082885176,0.26316664,0.003913207,2070.975242243056,250607.74290194918,2269.5196096086124,124381.0610304419,4313.1834059495195,1245281.7363234314,0.085791015625,0.000655825871687669,-7.402084e-06,0.037683867,-0.00041738775,0.019240545,129.19921875,-21.769245,934.36597,98.471664,497.30307,-16.612064,179.5527,39.913666,105.05245,14.574519,43.724487,14.815657,38.340195,6.699064,32.29455,-1.5597892,50.70191,-9.870156,47.151024,-1.5601813,46.779667,-9.122229,44.952847,1.2065876,37.220238,-0.3101935,27.810873,2.616834,33.422558,-4.52834,18.86896,-2.0419273,33.79155,-7.1270113,43.17259,-1.837724,44.357044,-5.4598856,25.347641,-3.9614882,25.920591,Electronic-TRCPLYJ128F933CB5B-9,Electronic,TRCPLYJ128F933CB5B,Electronic
3.0,0.5177877,0.07560037,0.2219532,0.0035094656,2290.7883341946426,110589.9631464442,2512.655177116768,39038.47037599376,5025.7667893629805,627217.820696612,0.06816781850961538,0.0007759625954035472,1.848303e-05,0.03472529,0.0005979253,0.0057965163,123.046875,-37.73345,801.6874,84.95011,246.9532,-16.252779,96.69359,21.827486,108.58343,12.169719,46.940273,20.458387,16.894098,3.7041469,29.449696,11.218506,24.163315,5.7311597,35.269726,9.756188,32.716827,1.4726609,26.383436,8.207903,18.102106,2.9891608,15.327208,6.886581,22.388498,-0.7559332,20.026886,5.122232,15.697119,1.8755937,15.170921,4.0428476,15.821995,-1.8353386,17.852886,0.20160003,27.142761,Electronic-TRGGGNL128F9326506-6,Electronic,TRGGGNL128F9326506,Electronic
3.0,0.43569475,0.06839962,0.24947527,0.0013228989,2177.4079399891634,307406.582139458,2548.336788899785,106033.09521152487,5077.6121168870195,1589677.4089932088,0.06315354567307692,0.0007252053255160179,-7.010899e-05,0.047283217,0.00017249813,0.007226305,112.34714673913044,-37.390587,1015.47595,96.063644,458.80075,5.686884,146.86172,29.597494,104.527626,6.38939,66.22467,13.8924,45.18599,1.6863286,60.999115,13.602875,74.50305,4.652564,38.43243,12.4703455,50.68233,-0.33842558,36.807518,4.9352922,70.17309,-2.917028,51.83727,5.2985888,40.542038,-0.5530439,27.995752,10.180569,32.255108,0.9374783,31.741827,4.235763,24.36268,-1.790284,35.801807,4.302342,69.473434,Electronic-TRXRCGJ128F93293A8-10,Electronic,TRXRCGJ128F93293A8,Electronic
3.0,0.592964,0.06214351,0.1319338,0.0029016964,3219.306503653398,365316.9451657372,2944.6446957841426,38781.40811209051,7007.566856971154,601942.0768366763,0.13224158653846155,0.004071302188218697,-8.775388e-05,0.006071145,-0.00024281516,0.008334834,135.99917763157896,-75.0936,3798.0908,56.868088,440.63144,6.91965,126.63537,29.120848,89.94651,14.387129,133.17209,18.307417,96.28041,-2.7536085,51.658947,10.565678,77.19553,-4.3871007,64.99906,9.73014,47.503563,-5.416038,30.096867,5.985168,36.013866,-5.5399613,28.541122,3.5581346,23.001713,-1.9702543,19.004633,0.32812744,18.28434,-1.8246616,21.474005,-0.6763444,22.390568,-1.9835712,17.960144,-0.9843786,18.586283,Electronic-TRUEJGB128F427F041-10,Electronic,TRUEJGB128F427F041,Electronic
3.0,0.4283632,0.082071155,0.24789704,0.006953071,3576.276413077253,598041.0340288781,3011.7628393732093,20155.518373800413,7354.5827073317305,867153.3391058092,0.19057241586538462,0.006898177389562483,-4.3690143e-05,0.030931141,-4.5738812e-05,0.017844182,123.046875,7.399477,778.9691,45.48979,422.1229,2.5613918,107.826775,11.292432,80.80173,4.2969613,73.02787,17.856306,56.029564,1.3690547,48.01409,10.260725,70.46655,-3.2825427,80.04982,0.54143196,56.824726,-2.0574179,48.49355,10.07237,48.142216,0.49745062,84.30194,0.8469783,62.203876,-6.5093083,39.20522,0.8954279,39.940876,-4.7961287,20.399332,1.6742157,32.91388,-6.208254,27.105062,-0.10397726,45.39027,Electronic-TRREHWX128F42A3C8E-10,Electronic,TRREHWX128F42A3C8E,Electronic
3.0,0.34891522,0.09225608,0.25759783,0.01020883,2086.2241376556162,925368.3025588951,2495.8841737556436,384088.3543804192,4630.549692007212,5547863.84290947,0.07295673076923077,0.0016433157723330888,-1.054092e-05,0.03087274,-0.0001155366,0.026555305,95.703125,-65.673935,5665.002,106.901085,1499.71,16.945261,487.18906,20.281696,128.71356,14.490139,93.39077,11.683486,80.012474,-1.6238122,43.039604,2.5797637,63.96591,-0.761576,43.57686,7.608343,76.91493,-8.366346,82.77398,-0.11844462,50.104733,-3.474413,47.597927,3.8145118,33.283237,-2.18913,64.630005,4.3805785,25.708908,2.2103,26.123518,4.9392753,33.755344,-0.67635494,68.61794,0.29151225,36.355785,Electronic-TRDHGVA128F9300B63-5,Electronic,TRDHGVA128F9300B63,Electronic
3.0,0.47428328,0.07377811,0.28316095,0.0037404913,3044.08237105769,299981.2658967505,2929.3422396827996,55340.82002119714,6735.420297475962,961931.6803380583,0.13126126802884616,0.0021906429634997123,-3.676189e-05,0.039891515,-0.00010103819,0.019205624,117.45383522727273,25.57609,711.2204,68.95178,292.71143,7.148108,193.69261,16.509169,83.74878,-0.30743372,80.01574,2.4538927,88.60885,-6.5806904,93.72785,7.969434,46.96416,4.4154987,51.4151,5.385663,49.268135,-4.2396393,32.733036,5.1171627,35.941364,-2.4378943,36.777603,-2.5782826,39.831142,-8.810487,22.9338,2.6038127,22.15071,-3.2197726,26.517632,0.38993576,44.723534,-5.0820127,36.213585,2.8024685,44.261765,Electronic-TRONURT12903CA8DF6-1,Electronic,TRONURT12903CA8DF6,Electronic
3.0,0.34993467,0.08980391,0.2837478,0.008102426,2101.157507626536,692386.0966330194,2607.573518249322,292133.5941868077,4793.622295673077,4976610.631113221,0.06923452524038462,0.0010926235498055904,0.000114864655,0.03730142,0.0017146893,0.026813691,95.703125,-47.081963,2947.9204,104.1947,925.3177,19.372433,426.81723,17.978573,161.27202,14.145074,69.93648,8.671203,89.8769,1.6583564,57.719635,5.4458933,37.829853,-0.68349904,44.117783,6.800571,58.7037,-6.3473387,65.84859,4.282209,52.765694,2.3114388,31.103254,5.5195827,35.16712,-2.2089145,33.672436,4.979401,38.35758,1.5744301,53.04891,4.5617347,62.58824,0.6900948,44.414677,3.0820804,54.824272,Electronic-TRDHGVA128F9300B63-4,Electronic,TRDHGVA128F9300B63,Electronic
3.0,0.33964348,0.101450644,0.1588961,0.006540309,1499.8632797419848,673331.0313120682,1989.6561372240858,541207.0315434278,3122.397273137019,5625741.310032479,0.05078125,0.0005071126497708835,5.5687724e-06,0.005687966,-0.0029665704,0.021546187,123.046875,-194.72511,6871.8335,128.47775,1571.5635,23.08984,814.2892,12.381929,861.86646,-10.307396,417.83414,7.866515,297.38815,-3.047304,294.36844,4.14592,163.6823,-3.9904728,276.6127,-6.2504907,242.04182,-11.159121,160.06593,-6.330144,176.69165,-3.3638208,61.586906,-5.25483,87.28447,-4.8069825,102.66582,-4.4591765,63.651245,-6.294399,61.801594,-0.108594574,95.450134,2.0669193,76.89593,11.08897,82.296295,Electronic-TRCOVYT128F9316A9D-1,Electronic,TRCOVYT128F9316A9D,Electronic
3.0,0.5350516,0.06754658,0.20524818,0.0038849504,2317.842347100654,127950.87942723965,2479.321673043566,44953.01227431286,4985.267803485577,685069.3212375132,0.07900015024038462,0.0010950920990938267,9.594921e-05,0.024758898,0.00027150588,0.006832018,123.046875,-39.306694,855.0801,84.91029,248.63098,-20.165043,107.48398,20.428083,76.89282,11.1392145,47.57802,20.823092,26.877567,4.1875024,45.861576,13.109859,27.480907,6.7390356,31.9766,9.5330305,31.231688,1.6650281,33.87191,7.6225142,16.940016,2.3752844,18.943264,6.2793136,23.927448,-1.8461555,17.24574,4.937161,21.538694,2.012287,17.158058,5.9975405,16.496582,1.51088,21.821148,3.3732402,33.154606,Electronic-TRGGGNL128F9326506-7,Electronic,TRGGGNL128F9326506,Electronic
3.0,0.41582048,0.08083664,0.25083965,0.0042927777,1972.0328651006441,210926.40311382877,2154.3401931310636,127965.35742586132,3963.268855168269,1157103.8427558877,0.09216871995192308,0.000548967228838678,3.9608626e-06,0.030032128,-4.1514122e-05,0.021569496,129.19921875,-26.22011,1091.061,103.88899,527.1261,-25.612856,229.38033,35.444885,90.61157,21.387691,31.723831,16.750664,60.749737,7.8256426,31.575985,-3.8226826,57.453484,-13.143392,42.35215,-5.903578,50.625195,-13.829398,46.5526,0.5216238,40.23528,3.432265,24.083841,7.385393,26.41718,-2.0317104,28.644815,-0.9906157,32.557438,-1.9853877,16.855968,-0.27685007,30.494064,-7.32543,19.141039,-7.5893993,38.547974,Electronic-TRCPLYJ128F933CB5B-8,Electronic,TRCPLYJ128F933CB5B,Electronic
3.0,0.43803155,0.08414424,0.266825,0.00860894,1833.952456577646,490051.2176330163,2081.95849763418,107933.92116339752,4126.83837890625,1655587.8466335626,0.07138671875,0.003613660518939678,-0.00016124426,0.06551546,-4.2387914e-05,0.0054181134,161.4990234375,-68.893074,1972.0148,108.509254,590.43964,-12.114516,226.17839,47.854874,255.76587,-9.509235,229.38426,24.785303,131.6279,-4.1716504,94.28649,15.375087,70.80934,-8.604806,125.08433,9.483761,62.645386,-0.3600863,37.631844,6.7923074,34.077904,-2.9453895,47.480343,0.90064424,17.84881,-11.089538,27.351622,6.82051,52.157795,-8.961899,29.544546,1.3334498,24.059101,-3.4483116,24.679428,-8.422466,23.715897,Electronic-TRHMCUI128F9313C33-8,Electronic,TRHMCUI128F9313C33,Electronic
3.0,0.46029413,0.0599237,0.31411532,0.0013272461,2604.897657682218,93479.83038427569,2520.6811121043365,17817.838781489467,5439.949669471154,285809.0559753441,0.11956505408653846,0.0006482432015548797,0.00055370905,0.062615804,0.0031823933,0.015722325,135.99917763157896,35.192398,392.6176,77.73221,144.50357,-10.047129,76.05357,29.125526,48.645782,-9.078774,47.66564,20.98694,17.23051,6.238848,37.411335,11.655847,32.14485,4.047563,29.308496,11.2444935,17.243988,-2.5632272,12.047968,1.3868235,13.323866,-2.4842558,14.39357,6.080958,17.170738,0.6893024,18.436758,0.35734078,13.569,-0.26673302,21.673677,4.2649107,16.987995,-2.4119618,14.11869,-0.80703896,15.826747,Electronic-TRABPCC128F4265EF7-3,Electronic,TRABPCC128F4265EF7,Electronic
