filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,percussive_mean,percussive_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
hiphop.00013.9.wav,3.0,0.5423436760902405,0.066695787012577,0.1385535448789596,0.0010018784087151,1751.8261691490943,500766.0466858937,1842.079009203827,326277.1390753054,3714.063439002404,2743590.1810701424,0.0723858173076923,0.0008959112223788,-0.0001121428940678,0.0117847695946693,-0.0003146718663629,0.0025016628205776,103.359375,-107.00511169433594,4570.05615234375,137.7158660888672,1386.981689453125,-35.83359909057617,862.7639770507812,49.345829010009766,68.97038269042969,-8.465583801269531,170.45118713378906,29.126201629638672,61.608917236328125,-6.198293209075928,108.20420837402344,23.31402015686035,42.24948501586914,-9.634536743164062,38.33625030517578,11.93734073638916,25.250267028808594,-7.546608924865723,114.15897369384766,5.8897247314453125,49.6423225402832,-6.4530487060546875,104.74624633789062,1.7234463691711426,52.68352508544922,-6.249823093414307,59.12660217285156,2.759554386138916,23.838483810424805,-2.720377206802368,33.537445068359375,0.6710519790649414,29.0659236907959,-5.316260814666748,12.26166820526123,4.527752876281738,19.938743591308594,Hiphop
hiphop.00014.0.wav,3.0,0.4708252847194671,0.0749669522047042,0.2149511128664016,0.0024936483241617,2482.8268374141276,214785.24498641153,2267.362041231763,144271.6145936108,5000.672325721154,1231536.6151071864,0.1241811899038461,0.0010434525393875,-2.2752505174139515e-05,0.0190601609647274,0.000712331791874,0.0125769423320889,135.99917763157896,-37.40493392944336,1525.38818359375,90.4391632080078,534.2890014648438,-20.688533782958984,488.64898681640625,72.02312469482422,242.1173095703125,-10.255725860595703,258.6414794921875,24.33719253540039,133.17684936523438,-10.061850547790527,197.26611328125,25.179588317871097,79.60005950927734,-16.421422958374023,67.6318588256836,13.553269386291504,73.30707550048828,-14.34019374847412,70.4876937866211,6.280062198638916,51.78312301635742,-13.153441429138184,84.7770767211914,2.33199691772461,47.97144317626953,-4.561373710632324,66.01266479492188,5.9914116859436035,62.769588470458984,-1.2383257150650024,54.684059143066406,9.324095726013184,81.19158935546875,-4.109501361846924,41.35557556152344,-4.270509719848633,47.694149017333984,Hiphop
hiphop.00014.1.wav,3.0,0.5350619554519653,0.0601121820509433,0.182492196559906,0.0022722317371517,2216.272804513323,165026.27091737257,2044.1030115860565,76430.69143215011,4422.671461838942,668989.1655286035,0.113653094951923,0.0006183286954665,-5.014802445657551e-05,0.0151709206402301,0.0008883231785148,0.0072371149435639,135.99917763157896,-48.15205764770508,1216.64306640625,101.63033294677734,327.0244140625,-35.6320915222168,157.53811645507812,76.34403991699219,100.64884948730467,-6.836787223815918,83.60181427001953,23.968141555786133,44.34423828125,-9.335691452026367,60.18983459472656,25.369474411010746,46.00936126708984,-13.725494384765623,31.903886795043945,7.99775505065918,29.747957229614254,-13.71384048461914,37.85303497314453,8.93624210357666,29.7962646484375,-13.291168212890623,23.435468673706055,2.549496650695801,40.99333953857422,-5.602558612823486,22.89036750793457,2.3210599422454834,23.234560012817383,-6.129570007324219,28.492206573486328,3.196038007736206,35.49233627319336,-1.0766973495483398,38.5177116394043,-0.0620744861662387,21.922456741333008,Hiphop
hiphop.00014.2.wav,3.0,0.4027285873889923,0.0823922157287597,0.1974885016679763,0.00276600709185,2644.15382374865,316754.11504580907,2386.1446034229702,59024.49762011004,5567.161207932692,676510.3037688858,0.1320575420673077,0.0018509868898335,3.666033808258362e-05,0.0162020027637481,0.0007619744283147,0.0099487584084272,135.99917763157896,-38.44651412963867,1350.37158203125,88.74185943603516,465.9100646972656,-13.820440292358398,323.9822998046875,66.1214828491211,109.43018341064452,-18.84910011291504,107.58789825439452,32.60483169555664,122.29367065429688,-20.41686248779297,79.41004943847656,28.19729232788086,64.12129211425781,-16.51906394958496,86.85452270507812,13.58229923248291,57.84614562988281,-15.121627807617188,42.4459342956543,3.699845790863037,48.59815216064453,-16.887008666992188,44.40617752075195,4.5593342781066895,66.35486602783203,-7.755115032196045,63.70903015136719,3.830238342285156,30.70490074157715,-2.2149407863616943,51.99692916870117,10.331514358520508,45.58530044555664,-1.450181484222412,46.66694259643555,0.6189431548118591,37.96251678466797,Hiphop
hiphop.00014.3.wav,3.0,0.5200929045677185,0.0612908527255058,0.1860880851745605,0.0028262990526854,2178.4665958153414,139001.37928576945,2060.379442079892,67897.28282595967,4420.021221454327,619633.9829260429,0.1099722055288461,0.0009199188870085,-2.155198853870388e-05,0.0157877150923013,0.0008645128691568,0.0079096294939517,135.99917763157896,-51.89773178100586,1235.8408203125,104.9002685546875,302.0398254394531,-32.1798210144043,247.736328125,74.41392517089844,102.70034790039062,-9.900334358215332,90.3597640991211,24.23949432373047,70.94910430908203,-11.381478309631348,61.33016204833984,26.7351131439209,47.75822830200195,-12.590194702148438,47.392478942871094,9.90471649169922,38.76497268676758,-12.556400299072266,38.88383483886719,6.878898620605469,45.33010482788086,-15.123745918273926,41.57544708251953,3.5503880977630615,26.99301528930664,-7.397104263305664,28.307689666748047,4.850526332855225,31.4354305267334,-2.6110072135925293,66.78763580322266,3.64245080947876,39.75471878051758,-1.0232529640197754,44.344268798828125,-0.1506869494915008,29.49130630493164,Hiphop
hiphop.00014.4.wav,3.0,0.5179573893547058,0.0625098720192909,0.1811180710792541,0.0025766254402697,2521.359289345399,269438.88891406584,2156.0187046112087,117872.97624801988,4853.832444411058,1049999.7725621131,0.1369253305288461,0.0015484218061322,-5.026235157856718e-06,0.0137256691232323,0.0009085338097065,0.0087347449734807,135.99917763157896,-42.85273361206055,1523.5377197265625,89.3764419555664,572.73193359375,-30.683744430541992,375.6634521484375,73.9839859008789,180.7255859375,-8.684815406799316,101.62979125976562,24.443557739257812,120.56600189208984,-10.705391883850098,110.4833984375,24.358116149902344,45.57387924194336,-14.238414764404297,44.774227142333984,9.18690013885498,48.1225471496582,-14.399993896484377,46.22222900390625,8.284266471862793,43.466026306152344,-14.372063636779783,21.83846092224121,3.0249478816986084,29.814115524291992,-7.840397357940674,29.693527221679688,5.455635070800781,45.80839157104492,-3.3254754543304443,45.61852264404297,5.820125579833984,46.288326263427734,-3.5909390449523926,33.17927551269531,-1.1312544345855713,26.605243682861328,Hiphop
hiphop.00014.5.wav,3.0,0.4967472851276397,0.0652093365788459,0.1821966022253036,0.0023828046396374,2405.7643071912426,377533.4553319416,2127.760098925012,84724.89573455283,4728.7742262620195,949831.2883165814,0.1211651141826923,0.0018999837418279,3.496951831039041e-05,0.0145308906212449,0.0009717724751681,0.0090011358261108,135.99917763157896,-48.68875503540039,1830.1937255859375,96.1691436767578,773.7605590820312,-28.58363151550293,366.6858825683594,75.00153350830078,160.84063720703125,-11.408470153808594,53.95534133911133,27.719722747802734,71.3792953491211,-12.917856216430664,82.22681427001953,23.790531158447266,48.057491302490234,-13.961385726928713,34.386138916015625,12.007305145263672,56.980831146240234,-15.007452011108398,47.438228607177734,6.9227070808410645,31.02098846435547,-15.636716842651367,31.475008010864254,3.8210763931274414,23.969974517822266,-9.36738109588623,44.94453048706055,3.716081142425537,34.62228012084961,-3.684181690216065,71.95265197753906,2.9599318504333496,49.49216079711914,-2.799461603164673,50.736793518066406,-1.0570327043533323,42.07121276855469,Hiphop
hiphop.00014.6.wav,3.0,0.485292375087738,0.0820729658007621,0.1622079312801361,0.0050138505175709,2718.0997511290857,366204.6431704737,1997.6702892921735,66045.16326462744,4854.7434645432695,770076.8244765919,0.176739032451923,0.0044793400538743,0.0003060715971514,0.0099644493311643,0.0007501284126192,0.0103320023044943,135.99917763157896,-75.41553497314453,2679.195556640625,65.50731658935547,1300.46240234375,-53.45085144042969,1040.83984375,65.39115905761719,670.2523193359375,-20.399538040161133,407.2696228027344,16.10982322692871,181.27528381347656,-22.093509674072266,291.25018310546875,18.599695205688477,100.93424987792967,-19.052602767944336,146.15179443359375,8.879877090454102,97.6615982055664,-13.377982139587402,63.815940856933594,4.46007776260376,56.410762786865234,-16.529367446899414,76.31257629394531,1.4083893299102783,51.30860900878906,-4.429479122161865,61.11712646484375,6.575685024261475,84.8940200805664,0.3063201904296875,120.86312866210938,10.8412446975708,150.3725128173828,3.593322992324829,67.95738983154297,-0.2935411930084228,89.58426666259766,Hiphop
hiphop.00014.7.wav,3.0,0.5192550420761108,0.0731044560670852,0.1518885493278503,0.008546844124794,2598.7215012979245,199705.32975035525,2060.634289894176,79574.14282245295,4917.852313701923,670737.3650673578,0.1576472355769231,0.0019119547104694,0.0003041580494027,0.0089263217523694,0.0003718867956195,0.0115961031988263,129.19921875,-95.93596649169922,14471.7333984375,76.5843276977539,740.8103637695312,-46.75672149658203,848.1832885742188,55.762168884277344,394.9752502441406,-15.876408576965332,384.96337890625,14.88956356048584,142.7735595703125,-20.76125144958496,276.90667724609375,17.97211456298828,125.28067016601562,-15.37990665435791,132.59710693359375,5.929243564605713,133.64788818359375,-10.142619132995604,89.12969207763672,3.1386783123016357,92.28102111816406,-13.056920051574709,46.86035919189453,-3.5874197483062744,97.8597640991211,-9.245844841003418,36.40043640136719,3.4637715816497803,91.32752227783205,1.1890889406204224,98.20903778076172,12.539443016052246,117.43533325195312,3.5183441638946533,83.26419830322266,-0.5464940667152405,43.914302825927734,Hiphop
hiphop.00014.8.wav,3.0,0.38228240609169,0.0789373964071273,0.2201150506734848,0.0019286627648398,2480.158181799428,80147.52606987947,2055.880485288511,48216.00063916712,4678.750939002404,356009.0510111942,0.1518629807692307,0.0009998944525182,-1.829021130106412e-05,0.0260565541684627,0.0006320347310975,0.0082929069176316,135.99917763157896,-13.115785598754885,813.36669921875,93.8253402709961,169.53317260742188,-44.51401138305664,190.97833251953125,67.81865692138672,98.72811889648438,-23.02205467224121,89.315185546875,24.97801971435547,84.79438018798828,-12.569731712341309,104.10752868652344,24.21539878845215,41.27001953125,-14.61601448059082,51.51298141479492,18.616064071655273,61.713523864746094,-14.027804374694824,41.71012496948242,4.538298606872559,47.15174102783203,-16.189104080200195,27.62532615661621,-0.9432090520858764,32.29789733886719,-11.645599365234377,32.938720703125,2.1748952865600586,25.96516990661621,-5.111635208129883,29.65457534790039,15.15380859375,100.74952697753906,6.502461910247803,82.52813720703125,-0.3788554668426513,49.769981384277344,Hiphop
hiphop.00014.9.wav,3.0,0.5618107914924622,0.0580296739935874,0.1731712967157364,0.0025231225881725,2099.228357735886,151384.60253246204,2019.548593600513,77741.70076943561,4275.086200420673,698764.3431900872,0.1014873798076923,0.0007472935512926,0.0001180106410174,0.0134512726217508,0.0006940774037502,0.0068584200926125,135.99917763157896,-62.8355827331543,1306.0386962890625,106.42315673828124,328.3074645996094,-32.93564224243164,165.61962890625,74.81272888183594,91.76095581054688,-5.857847213745117,70.74513244628906,20.633777618408203,42.00823974609375,-9.294658660888672,77.1116714477539,25.088972091674805,29.43500518798828,-12.33791160583496,34.90031433105469,9.14928913116455,34.9139404296875,-13.335702896118164,36.31467819213867,9.451574325561523,29.3590145111084,-14.480012893676758,28.085987091064453,1.6623070240020752,27.02162742614746,-5.900660991668701,23.758623123168945,2.6911213397979736,32.92099380493164,-4.983031749725342,39.148101806640625,2.9352190494537354,28.844947814941406,-2.1712734699249268,33.14700698852539,1.088617920875549,31.445491790771484,Hiphop
hiphop.00015.0.wav,3.0,0.4235300421714782,0.085714116692543,0.1452636271715164,0.0040245102718472,2303.078611593739,293634.0334823059,2299.0823291514967,72360.26125383146,5013.9235276442305,1153951.8966935796,0.1024564302884615,0.0015061603636431,-4.419438118929975e-05,0.005968046374619,-0.0007585521670989,0.0116580072790384,198.76802884615384,-76.09293365478516,2165.588623046875,99.88924407958984,409.7528991699219,-18.20968437194824,152.15206909179688,44.26638412475586,130.163818359375,-10.629859924316406,125.2582778930664,20.76690101623535,59.365684509277344,-23.081268310546875,100.60574340820312,15.676387786865234,47.06461334228515,-16.5145206451416,62.293853759765625,11.631939888000488,54.900089263916016,-9.23361873626709,68.585693359375,17.190500259399414,33.8265266418457,-7.518311500549316,49.23248291015625,13.032257080078123,21.21788215637207,-2.8573880195617676,54.8604736328125,6.95081090927124,30.395801544189453,-6.355025768280029,26.197776794433594,4.6105852127075195,19.931713104248047,-5.053894996643066,24.442211151123047,-1.3321354389190674,32.23207473754883,Hiphop
hiphop.00015.1.wav,3.0,0.4733481407165527,0.0779377669095993,0.165204644203186,0.0050823017954826,2499.2096363367773,319428.56720964785,2391.449894515064,60054.54226282544,5405.496544471154,1025115.0005024566,0.1237004206730769,0.0032749269699909,-3.4598284400999546e-05,0.0077864821068942,-0.0008776104077696,0.0133692054077982,129.19921875,-56.08577728271485,2402.9052734375,94.08535766601562,387.4209289550781,-17.23947525024414,126.04576110839844,46.08831787109375,81.60926818847656,-13.088199615478516,94.32100677490234,22.980308532714844,56.71652603149414,-23.659555435180664,63.53841781616211,18.530134201049805,58.113250732421875,-16.608869552612305,44.41509246826172,12.987256050109863,64.54248809814453,-11.100624084472656,68.4823989868164,18.861053466796875,41.767547607421875,-9.613203048706056,45.16151809692383,14.484474182128906,34.90422821044922,-3.821282148361206,48.50141143798828,10.508296966552734,30.18111228942871,-7.31712532043457,29.206344604492188,3.133974075317383,26.929969787597656,-7.709544181823731,22.32917594909668,-1.4803783893585205,25.03875732421875,Hiphop
hiphop.00015.2.wav,3.0,0.4882540702819824,0.0710036903619766,0.1668083220720291,0.0049606557004153,2477.2382802168777,239490.6919417121,2366.32551001834,39468.36802898133,5335.265174278846,563682.1526303093,0.1183518629807692,0.0033830069931301,-0.0001315624831477,0.0082669416442513,-0.0011505524162203,0.0143113136291503,99.38401442307692,-55.67961883544922,1591.259033203125,91.86506652832033,352.3272399902344,-17.376150131225586,171.71543884277344,48.53697204589844,163.86764526367188,-15.684961318969728,89.892578125,23.82621383666992,67.07901763916016,-21.18295669555664,61.941410064697266,19.31164169311523,49.430789947509766,-15.206828117370604,52.23529052734375,15.542582511901855,37.003509521484375,-10.55703353881836,77.86915588378906,17.93679428100586,40.99143600463867,-8.593541145324707,48.72312927246094,12.710131645202637,45.08908462524414,-5.523330211639404,60.50186920166016,10.379051208496094,32.39279556274414,-6.385426998138428,36.51349258422851,4.68568229675293,22.0186767578125,-5.639739990234375,35.423255920410156,-0.0717118754982948,35.45327377319336,Hiphop
hiphop.00015.3.wav,3.0,0.4075473845005035,0.0807636231184005,0.1357900500297546,0.0033400550018996,2501.639355077384,294616.8713997229,2255.5280585017836,50771.04198350883,5163.496469350962,825806.2741278191,0.1251577524038461,0.0035342737908899,-4.7206689487211406e-05,0.0047950907610356,-0.0007084457902237,0.010261527262628,198.76802884615384,-71.3604965209961,1962.4425048828125,92.0871810913086,514.64501953125,-30.048065185546875,314.6759033203125,41.28435897827149,142.85047912597656,-21.20969009399414,115.47286987304688,24.40605926513672,62.252044677734375,-21.658184051513672,72.24344635009766,18.097299575805664,48.34815216064453,-16.778039932250977,54.88755416870117,12.025954246520996,59.68816757202149,-9.89201545715332,72.60742950439453,15.391757011413574,46.51420974731445,-12.16147232055664,47.91102600097656,10.626164436340332,52.14366912841797,-3.082239151000977,73.06719207763672,6.675092697143555,43.64677047729492,-5.66762113571167,40.60251235961914,0.9586262702941896,30.011402130126953,-6.2024431228637695,25.394922256469727,-2.55942702293396,35.341224670410156,Hiphop
hiphop.00015.4.wav,3.0,0.4092248380184173,0.0813177600502967,0.1294199973344802,0.0045679355971515,2639.3997566290736,259614.15016643325,2462.5652513948626,45306.83170947392,5831.025766225962,591414.8387338988,0.136065204326923,0.0022890001217994,1.0968501555908006e-06,0.0061178393661975,-0.0007356476271525,0.0098599167540669,198.76802884615384,-84.1716079711914,1782.1427001953125,84.7203598022461,527.1373901367188,-18.953554153442383,406.0684509277344,29.32567024230957,91.2414779663086,-16.056699752807617,124.63726043701172,30.27970314025879,123.29235076904295,-23.997512817382812,65.74925994873047,19.009803771972656,79.48564147949219,-15.004762649536133,33.82169723510742,18.287973403930664,85.92914581298828,-8.158492088317871,95.6779556274414,13.292685508728027,32.470611572265625,-8.371634483337402,59.153682708740234,8.847458839416504,19.42646598815918,-6.346062183380127,38.14778137207031,1.1610877513885498,40.59544372558594,-12.584420204162598,46.33473587036133,-0.6709195375442505,52.060890197753906,-6.558262348175049,39.67326736450195,3.469466209411621,30.643253326416016,Hiphop
