length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,filename,Genre,TrackID,label
3.0,0.48760995,0.07284269,0.1697622,0.0011321928,3345.0877096498402,96804.45982303547,2689.2859489478387,15262.2996499303,6387.576246995192,284698.8332456386,0.20804161658653847,0.0012221379957255525,2.2367549e-05,0.011324915,0.0003080964,0.007300658,129.19921875,-7.1397367,514.2525,41.21428,195.17052,-12.541098,56.12104,40.227253,95.599014,7.40324,48.475773,9.393497,53.325775,3.0014195,45.04187,9.862001,37.154583,8.64883,36.82686,2.3811448,24.682198,-0.9022597,38.353302,7.5362,24.38332,-3.346388,34.70448,-6.551467,27.450867,-8.426256,21.697815,-5.198077,26.530851,-6.6801186,27.299526,-1.944066,38.359825,-1.6097621,38.127304,3.7034683,38.919426,Punk-TRLLNNO128F92F3782-6,Punk,TRLLNNO128F92F3782,Punk
3.0,0.4895642,0.0793022,0.17762205,0.0016789269,3181.1810916917475,159018.59870369267,2921.000466031183,25065.76236074344,6865.364896334135,440059.2357902485,0.1651329627403846,0.0024955312881244007,-2.3923822e-05,0.015357641,-0.0002735768,0.0075285193,107.666015625,-12.360222,420.36877,58.083504,179.3573,-3.950948,147.60225,18.911783,88.109886,8.018966,66.64791,9.058869,63.26385,6.5540624,76.79768,11.818804,53.872192,5.1996536,53.703224,8.386827,21.528658,-1.9971018,23.229877,5.7252827,25.587477,-2.2425818,21.226988,-0.5941098,39.137043,0.37423515,19.99666,3.6700163,20.039198,-6.0124354,19.211828,-0.7630293,37.56888,-5.8481445,41.59746,2.347123,40.15345,Punk-TRJHCLA128F424F0CE-7,Punk,TRJHCLA128F424F0CE,Punk
3.0,0.28636372,0.079915,0.08812668,0.0003006958,1728.3422023303435,117963.86410804377,1692.1317868550816,105429.38215507686,3315.450721153846,427186.87337869714,0.09703650841346154,0.0009037560259802102,-0.0025788986,0.0053660953,-0.0008257781,0.0008698786,112.34714673913044,-155.38681,1460.6,134.25217,614.72644,-52.667286,202.59663,50.657574,149.68356,-2.771387,108.514786,-7.3243237,106.86744,-14.718417,63.273746,-22.673182,34.22484,-11.857972,35.18984,-11.887098,58.46071,-10.154775,43.993645,-1.7999578,33.40783,-10.330771,49.129177,0.76680684,28.526304,0.21297356,26.989033,-2.8840148,58.068367,-6.0953364,53.106895,1.0563372,40.899002,3.1432679,36.405678,4.438946,19.075136,Punk-TRYSGKP128E0783A4D-8,Punk,TRYSGKP128E0783A4D,Punk
3.0,0.58402663,0.058667805,0.39402533,0.0012769847,3222.7428906197606,182484.0310045048,2779.375261710076,21519.882553447,6488.202561598558,414297.5139825655,0.16944110576923077,0.001219345916657758,6.1656894e-05,0.06325839,6.252205e-05,0.033187836,123.046875,83.177666,129.31635,54.602272,226.76828,-4.9716506,86.48044,33.557415,74.81698,8.687826,69.01078,15.15964,50.530445,0.24787404,30.79026,7.895164,50.769367,1.3996736,51.273533,9.75418,30.217657,4.8630824,26.048538,7.5544944,42.99042,-0.9353651,39.47344,0.7028992,23.151785,-2.1989102,21.154604,6.6667047,23.897861,-0.15822923,20.613848,5.0461802,20.45507,-0.65486944,19.88085,0.4956341,25.054897,Punk-TRCVRAY128F42701D9-6,Punk,TRCVRAY128F42701D9,Punk
3.0,0.41647187,0.08285852,0.22686023,0.0012927952,2962.7763927825063,619375.6389103233,2737.2022728724733,191074.0704936165,6071.535081129808,2442538.156615912,0.14183443509615384,0.0024328349751128247,-4.1262756e-05,0.021350613,-0.00011923688,0.014891557,123.046875,-12.6742525,866.35583,65.23803,507.3194,-7.510543,659.91864,28.826555,112.36361,14.919831,129.23022,5.917549,66.920456,-0.74040943,82.94614,10.701071,69.16787,-0.5884996,28.233252,5.7241755,47.335045,-3.984513,49.184135,1.4193376,58.423473,2.6421285,130.16252,3.3927245,49.866776,3.3121507,75.491714,1.5781423,56.395313,-7.022649,47.084106,-5.67862,39.731285,-3.2122974,52.27375,4.010684,87.27857,Punk-TRBLEOA128F424D7C7-7,Punk,TRBLEOA128F424D7C7,Punk
3.0,0.5473178,0.06865395,0.15274274,0.00044939644,2226.441642165736,51479.77898707316,2285.6284081271538,22424.35720063997,4637.837853064904,236561.45920940407,0.08307917668269231,0.0004846540287401549,4.054136e-05,0.016021496,0.0008108111,0.0022791927,129.19921875,-56.870018,536.81586,88.99343,105.49111,-23.0312,98.75268,37.200123,142.86545,0.52114284,30.578054,14.474993,32.891376,5.914393,27.653505,26.264791,15.9598875,11.309148,31.544065,6.8251915,30.906107,-1.0459126,28.493692,4.7287693,20.488424,-1.941543,29.682644,-1.9225501,28.188868,-0.9191018,21.133158,0.6827687,16.258694,-6.2337933,16.103899,-1.2525445,20.228312,-3.1019561,15.04936,-0.052041933,15.588468,Punk-TRPAZLR128F426245A-8,Punk,TRPAZLR128F426245A,Punk
3.0,0.48050976,0.07853514,0.13682587,0.00037025328,2846.9489773238447,194146.66784640469,2675.2946291507506,63685.747335496824,5970.991586538462,892064.196529614,0.12791090745192307,0.001022773169906887,-2.2689239e-05,0.010501571,4.9994846e-06,0.00330651,107.666015625,-49.79378,335.30798,63.027103,177.2935,-12.163493,147.55348,31.464306,92.38517,12.276208,72.872055,21.251087,96.27848,9.056236,62.29815,12.533509,52.927998,1.8884904,35.42529,11.227436,64.18287,1.7857652,49.031647,8.364998,53.32518,2.783199,58.87459,6.041918,23.066082,-3.203858,32.738235,1.4268891,29.182026,-0.9368358,29.136114,0.25713056,35.137535,1.8116528,33.112644,4.64629,29.959305,Punk-TRLBMPY128F92D2B06-9,Punk,TRLBMPY128F92D2B06,Punk
3.0,0.31208977,0.092201486,0.11704602,0.00078284525,2438.0665564247583,101913.71571930368,2316.0609225114413,34328.916534404816,4810.6003981370195,492803.389394248,0.12090594951923077,0.0005111635083982931,-0.002433501,0.0068270466,-0.0023886834,0.0029548956,129.19921875,-74.13257,395.8833,81.65816,239.19171,-24.992485,122.57091,31.717285,123.486595,-2.3465247,113.416466,0.5345656,36.04495,-3.2630332,89.232765,7.4684505,40.12868,-1.6360176,44.17832,11.502474,30.456442,7.832037,51.037266,9.450163,45.82656,-4.573371,36.466995,-3.2498722,32.451946,-6.7044125,41.060818,-5.144323,71.50933,-2.965048,26.636715,4.80083,32.08835,1.7732046,53.29151,6.0795226,61.5878,Punk-TRUMOST128F1492938-4,Punk,TRUMOST128F1492938,Punk
3.0,0.4949764,0.06097864,0.2663332,0.0002768401,2779.501848301021,189064.56026308038,2288.9042648000445,68706.42692162564,5178.321251502404,831041.5991673456,0.1769756610576923,0.0014760093011799648,9.14052e-05,0.03483571,0.0004845879,0.012074498,117.45383522727273,47.43712,201.7193,76.03104,288.47003,-36.317932,151.66867,31.751766,97.69652,-10.494665,43.12787,11.993227,44.93744,3.8466887,27.168627,9.761725,31.372559,-3.9747398,28.85675,8.954847,29.037659,-3.12049,22.318033,9.220245,27.40661,-2.217,28.198048,5.6551175,25.74904,-4.8500466,25.191336,2.6648307,17.916155,-7.111313,17.129858,-1.7400302,15.506685,-0.5548381,11.659612,1.6789715,16.497383,Punk-TRXEYKZ128F145C3EF-8,Punk,TRXEYKZ128F145C3EF,Punk
3.0,0.4001295,0.07980574,0.26902038,0.0077922875,2903.881851575168,338601.035527963,2748.0965200016108,131312.01394208972,6189.056678185096,1583791.019878056,0.14185321514423077,0.00250057526594083,1.1161406e-05,0.036129154,8.4910804e-05,0.020755654,172.265625,8.80409,1530.5846,68.47598,372.9532,-2.876061,268.6428,26.776138,284.03113,-0.7569181,62.97411,9.818607,47.014114,6.5145197,60.840008,8.202451,79.68829,-2.3695056,106.4918,5.133881,34.679386,1.630265,42.860523,4.0698795,32.347153,-0.7499852,40.030685,1.4339988,31.35448,-2.236792,29.075428,3.9129245,24.333244,-1.0702573,24.502438,1.0103692,16.97362,-1.007778,23.110987,0.52339196,18.535908,Punk-TREVGQV128F92F39D6-6,Punk,TREVGQV128F92F39D6,Punk
3.0,0.48153326,0.07249024,0.28294924,0.0018294004,2589.7661691222625,173130.7685907607,2606.2356478126853,101797.24348513363,5560.535606971154,1276773.835779647,0.1154033954326923,0.0008394340791645841,-8.509685e-05,0.03793342,-0.0012129372,0.015967699,107.666015625,26.232414,781.231,82.66148,292.57745,-10.103986,161.6131,29.838696,123.06128,10.969399,119.153984,7.799178,63.405468,-0.44726145,140.35039,9.0987015,37.429417,5.058509,30.389275,6.7232533,45.127632,-1.4612236,27.696045,4.2749496,30.84435,-0.92305416,23.56422,3.729749,19.529995,4.1832767,29.870012,1.5013301,31.691639,-8.79636,28.853832,0.67076015,35.129353,-1.9482363,19.513874,-0.31519958,20.96967,Punk-TRFORON128F9343566-7,Punk,TRFORON128F9343566,Punk
3.0,0.33279005,0.084487095,0.19717585,0.0009517828,1950.096972948048,97597.04963457891,2327.3300972992984,64081.62786207598,3760.856745793269,962238.5314688879,0.08335336538461538,0.00044187562705497055,-5.3081516e-05,0.022662207,-0.00027714876,0.0067238887,151.99908088235293,-44.940483,235.88692,117.98101,182.52647,-19.677479,105.57007,10.079824,91.634254,20.822886,118.83029,-16.359194,56.82932,13.090756,107.611725,-0.71036226,121.53759,-1.1907305,79.907166,10.215823,84.10473,-8.3095455,79.071075,10.67772,88.515656,-0.54840714,70.81236,1.1062748,62.796253,2.261739,44.361694,-0.7317752,50.701233,-1.4433025,43.20152,-1.4706743,58.948902,-3.2773423,65.86866,4.8510785,37.158344,Punk-TRXSDHD128F1467ED2-6,Punk,TRXSDHD128F1467ED2,Punk
3.0,0.20346196,0.08398516,0.24873003,0.0019982492,2586.895702292361,255655.99181194883,2678.912040399212,47738.471445899486,5831.936786358173,853724.3837520569,0.08429236778846154,0.0005141226638703656,1.2020283e-05,0.05768232,0.00025333453,0.0025351855,129.19921875,-61.558857,718.56824,57.967556,588.6963,3.0309763,88.172676,23.696632,80.376396,-8.03807,95.91998,2.060434,82.11679,-8.965302,80.930214,-0.012416957,60.508232,-10.964304,65.734886,3.7857115,164.37335,-3.2715173,139.72975,-4.3642144,46.912876,-10.10105,51.0605,-2.1724815,61.720875,-5.883728,41.917126,-2.2021303,31.881197,-15.369923,22.198124,-3.500992,45.53286,-8.457683,47.53644,-13.329268,75.22379,Punk-TRFTFQV128F4233F76-5,Punk,TRFTFQV128F4233F76,Punk
3.0,0.3861367,0.09629021,0.2135609,0.011260012,3193.776321530997,1238545.2424773893,3233.0318118878104,122886.41999877982,7472.1043043870195,3123509.1674006544,0.174267578125,0.014829451671013464,-0.0015061324,0.029841233,0.0014484384,0.013252088,107.666015625,-95.197464,3248.5447,65.80365,861.5592,10.271979,483.5953,-9.694914,835.38184,6.5660596,569.14496,-4.47502,318.7032,9.970479,278.01047,-17.554518,299.14706,9.84928,234.64798,13.463342,133.08226,-7.83292,97.647644,10.48165,369.01425,-9.692466,122.371414,2.1690931,94.90964,-5.775787,81.9728,6.9010534,79.58723,7.8321385,108.99608,7.2958226,94.28865,17.155243,203.99187,12.725909,115.62105,Punk-TRXCXJF12903CCA32B-3,Punk,TRXCXJF12903CCA32B,Punk
3.0,0.5325553,0.069871984,0.23336771,0.00035684716,2757.8432074088228,110708.19516547259,2492.1990690290363,29598.436603645627,5418.333646334135,429067.5506253567,0.13843149038461539,0.0006393625044963768,-5.6846075e-05,0.025349317,0.00011424217,0.010811645,112.34714673913044,6.4095845,316.62625,62.8525,200.59787,-14.509794,104.07332,53.578266,92.625496,15.792248,71.334946,10.359631,49.595333,0.31070864,63.037155,10.209621,36.50018,-0.62499404,43.423748,6.0384107,33.241535,-0.5687547,31.44975,4.164673,24.320103,-3.8892725,24.111341,2.2758896,19.30228,-0.1521743,14.531321,1.9488949,26.797146,-5.3635664,33.483643,-0.4850968,22.217335,-2.7275047,20.068615,-0.0878914,27.698273,Punk-TRHWDCX128F42AC2F5-1,Punk,TRHWDCX128F42AC2F5,Punk
3.0,0.6113778,0.051219795,0.21109423,0.0017863486,2232.8210679088634,87591.86188139561,2068.519922839011,50183.15014563987,4215.455791766827,304389.4420512682,0.12051156850961539,0.0006283616878577238,1.9971454e-05,0.021195928,0.00028532252,0.009394576,117.45383522727273,-7.6699257,372.8623,98.05553,288.5288,-45.368286,200.34077,31.05156,101.77521,-3.4973934,45.335983,17.040667,59.026104,12.612564,97.36288,10.993426,33.08535,3.53743,76.24581,13.056278,36.535233,2.112131,35.485355,13.90854,30.606752,4.5148973,22.03835,5.8775005,32.33264,-2.1089003,19.446259,3.4669182,19.536066,-3.9035156,35.734756,2.1631393,22.696533,3.1231813,17.35174,7.6726837,18.7011,Punk-TREUVQI128F931BD8A-7,Punk,TREUVQI128F931BD8A,Punk
3.0,0.5100104,0.066127256,0.2818859,0.0012765108,2931.912748612176,80281.10940556007,2384.9590064095887,34872.22515691249,5412.37060546875,342975.4778939944,0.19195087139423078,0.0010024534174676478,-4.9791623e-05,0.036671333,-0.00042765276,0.015737679,143.5546875,47.952328,212.80228,60.319077,122.92162,-26.820646,62.058895,37.748085,58.683716,-0.34940115,24.153908,11.7906475,31.475103,4.979947,29.304346,5.6229196,25.285404,3.1039457,29.72766,-1.1942202,24.539246,-5.0278587,26.006325,5.0963736,22.767593,0.18980747,25.346466,-3.5896094,22.10355,-7.11792,22.17275,2.5338018,24.324757,-5.993887,31.793938,-2.0642016,32.519295,-3.6424303,29.09413,-3.0943673,24.564085,Punk-TRGPENP128F9344A4C-6,Punk,TRGPENP128F9344A4C,Punk
3.0,0.2326081,0.08220259,0.23405024,0.0057256836,2771.126039372798,413988.9276245633,2744.1470339097377,69918.46192020131,6117.334547776442,1199090.3524019662,0.10303109975961539,0.001519050950834737,4.177322e-05,0.053702883,0.0005493574,0.0021664223,123.046875,-46.316956,920.3637,60.840073,707.8073,3.9384024,135.44402,20.810968,71.065216,-7.777239,98.92924,2.8985357,57.969433,-8.574929,86.52141,1.0546077,49.08117,-11.947223,71.25705,0.82810104,119.94144,1.0679936,60.595764,10.92579,49.59882,-2.7447777,50.53857,-6.5767083,84.00825,-9.218018,56.75971,-1.9922141,24.705225,-9.200847,30.831877,2.1563659,57.88192,-11.56386,66.96507,-12.682191,65.6669,Punk-TRFTFQV128F4233F76-10,Punk,TRFTFQV128F4233F76,Punk
3.0,0.47775134,0.06043885,0.26401636,0.0017066151,3084.8029961671796,82610.0404917658,2534.639977427393,17131.385412166535,5718.473369891827,257831.09336989166,0.18761268028846154,0.0016398816419070997,-0.00010349294,0.033866744,-0.00036548614,0.015662428,135.99917763157896,37.19364,224.10674,54.760715,97.78961,-23.15503,67.58953,39.189125,53.757725,2.3101714,31.605167,9.396529,34.59409,4.0877523,26.317507,7.255171,19.278257,10.959462,46.868652,3.8847525,35.099384,-0.39050937,19.979279,2.7525015,34.032406,1.1688498,23.057877,-2.9602404,21.647491,-5.0748863,22.653637,2.9281902,24.367405,-6.05645,18.550558,-0.83730704,20.045666,-2.1241798,25.58656,-0.47654825,25.510502,Punk-TRGPENP128F9344A4C-4,Punk,TRGPENP128F9344A4C,Punk
3.0,0.5978942,0.053899307,0.20204754,0.00305768,2263.9826999195852,109602.67538142766,2115.4127253255447,80198.2325974142,4361.964393028846,513081.5945199256,0.12213416466346154,0.0008758522490777913,9.8170414e-05,0.016949462,0.00038216144,0.0120833535,117.45383522727273,-10.815005,652.4434,98.345436,299.73468,-42.859016,225.21457,29.951214,149.07596,-2.0140212,59.117126,15.051504,58.705814,8.710784,53.36583,6.127973,67.13923,1.5948473,48.260788,9.008049,47.103012,-1.4478036,35.877045,10.929453,43.496765,2.269682,33.525845,2.8991418,38.45004,-3.4187863,32.51304,2.2897668,20.970566,-1.7968063,23.500593,1.9821264,23.450256,3.827485,15.86425,4.9144373,16.913542,Punk-TREUVQI128F931BD8A-5,Punk,TREUVQI128F931BD8A,Punk
3.0,0.4871057,0.074356206,0.24138269,0.00033934583,2772.8841378312177,107191.7027297316,2486.1500138574056,24419.070303857432,5491.546536959135,349999.60866626905,0.15031550480769232,0.0007932753252559866,-2.3646877e-05,0.022839237,-0.0002855704,0.013702825,129.19921875,22.56375,162.36182,67.56085,167.7463,-16.091274,112.22939,42.282585,117.32384,3.9185104,108.52003,9.959726,36.126595,-0.17522836,75.60815,9.075885,56.968826,-1.9334534,44.09517,6.118808,37.913567,1.6596905,43.896755,3.1431687,33.32072,-3.2249975,26.696568,-0.19438589,41.943848,-4.082172,31.932816,-0.9504256,17.364859,-9.740556,31.481863,-1.4262122,49.268253,-4.329247,36.311436,-0.60829175,53.119675,Punk-TRHWDCX128F42AC2F5-3,Punk,TRHWDCX128F42AC2F5,Punk
3.0,0.434868,0.101155765,0.25054264,0.0117523335,2552.47444869331,908423.3163992803,3047.719496463737,218211.6604561216,6157.916353665865,5411888.734490244,0.11181265024038461,0.005929757984432243,-0.0026848281,0.037727654,0.0021881983,0.017437914,107.666015625,-86.675644,3146.315,85.23062,570.0216,25.871103,416.8238,6.7115173,356.4228,10.7015705,174.70514,-0.46368268,373.10138,14.834898,117.69849,-3.807094,168.44414,12.299733,132.29315,14.677279,276.43198,-1.335675,107.79339,13.284724,159.6324,-3.4153473,126.28299,4.6236033,128.0081,0.43737695,67.47405,6.463678,93.583954,0.56966716,84.97873,4.465809,141.52985,7.2673874,115.92417,11.744958,97.23654,Punk-TRXCXJF12903CCA32B-1,Punk,TRXCXJF12903CCA32B,Punk
3.0,0.2623198,0.09038881,0.21478748,0.0018963248,2610.9135202015327,204526.35743857193,2715.629697430973,57949.74869173153,5949.127103365385,822437.9628994056,0.09485802283653846,0.0003572566269417486,8.68531e-05,0.041921265,0.00041049576,0.002147184,129.19921875,-53.54892,1020.21765,66.159485,309.37283,1.9997021,180.11176,17.684977,71.407425,-9.221227,98.724464,2.0559833,100.36058,-12.298952,114.58158,-1.3453354,90.268196,-9.176266,83.26498,2.8726373,32.278168,-0.29435942,25.427652,4.844283,36.78043,-8.59034,30.686592,-8.5723915,32.747643,-9.55631,50.646633,-2.517115,26.292015,-9.325734,36.9344,6.239683,33.027214,-2.5984333,50.620853,-1.5645177,34.962017,Punk-TRFTFQV128F4233F76-7,Punk,TRFTFQV128F4233F76,Punk
3.0,0.2961897,0.080505684,0.19449002,0.001216832,1933.7179827570553,31864.165582646336,2293.7360110778286,29049.790717802065,3526.8902118389424,128351.41210249191,0.09000901442307692,0.00023013464797883343,2.0769592e-06,0.021009432,-0.00030612314,0.0071428516,151.99908088235293,-42.948986,169.99832,119.76442,111.19574,-22.111998,97.32587,6.22951,48.872543,21.174452,95.54858,-17.921701,85.89327,12.756683,62.327427,-1.1089263,65.633804,-2.590181,72.099915,11.772757,65.62097,-10.511075,149.52792,9.372467,61.30685,-4.1889796,60.888752,-2.5810816,34.981884,5.5161357,39.23222,-3.9059336,55.822132,-1.8922762,52.836365,-1.7796248,46.261177,-5.0953164,56.276676,10.278711,46.118298,Punk-TRXSDHD128F1467ED2-4,Punk,TRXSDHD128F1467ED2,Punk
3.0,0.34358394,0.10070938,0.27069783,0.0008703706,2595.5735247983903,44284.8699430573,2356.856807296272,14590.809849142935,5148.009127103365,141145.82022439092,0.12035006009615384,0.0004273055714263013,-5.9193873e-05,0.047888868,-0.0004169296,0.00832506,117.45383522727273,13.0670395,189.71298,72.07656,100.19091,-21.916357,77.40954,45.18144,43.895847,0.17166655,54.456562,12.837117,24.203104,-5.3037243,24.478643,12.042965,31.75081,1.3672035,32.626396,3.9380586,46.110947,3.7841694,41.802673,13.274464,41.02908,2.3683221,22.450348,1.0522791,24.83606,-4.38438,37.058243,-3.112235,24.398268,-7.5645905,34.204212,-0.58439684,23.420647,-5.3191953,26.926722,-0.9557772,23.586567,Punk-TRXJUEG128F42AC306-10,Punk,TRXJUEG128F42AC306,Punk
3.0,0.4040586,0.082601085,0.26974496,0.00654222,3017.455998839525,376410.60778101487,2667.895230496189,90936.92266698797,6167.771935096154,1280520.0041051449,0.16000225360576922,0.0027182250192179483,-3.400261e-05,0.031020792,0.00014996556,0.022865472,172.265625,20.217207,1340.3695,64.45004,534.49084,-5.550567,205.7705,27.10829,204.9477,-2.504196,86.01609,16.562275,36.95667,1.5872644,79.24039,5.1162777,57.30146,-6.682569,87.5337,3.8636346,47.65201,1.2294313,43.08288,5.4777174,46.127968,-3.674325,30.769245,0.35163245,30.058725,-3.552519,17.775932,2.8328657,26.472652,-1.4553765,24.055151,2.2221456,20.635502,-0.8266084,23.404936,-1.6090909,31.886036,Punk-TREVGQV128F92F39D6-4,Punk,TREVGQV128F92F39D6,Punk
3.0,0.4668268,0.08164614,0.2977089,0.0019839823,2581.5722680459444,518213.56125867297,2539.621731545211,160380.6508611016,5202.007774939904,2301414.271967263,0.11766075721153846,0.001633372447899813,-0.00013733884,0.04704101,-0.00054358674,0.01597105,107.666015625,26.064936,708.2757,85.856606,625.96124,-12.2136755,351.0207,26.676416,102.59011,10.538248,104.388115,6.080473,62.48374,0.9786459,81.40733,8.81247,37.91457,3.6164634,46.634285,9.716287,41.852768,-2.2218256,33.692806,3.273669,40.854137,-1.4982797,26.113117,1.8031175,20.79809,2.5472858,68.434135,1.7333182,19.801456,-7.4505763,29.411383,4.4403114,57.182133,-1.5489862,19.53338,1.270722,39.486107,Punk-TRFORON128F9343566-5,Punk,TRFORON128F9343566,Punk
3.0,0.45335364,0.08771833,0.09204967,0.0005020038,2447.0914901090005,103030.72166989456,2204.8842167631847,33747.70072842697,4621.191030649038,315228.4630168824,0.14107947716346153,0.0008723706042272804,-0.0028440815,0.0032092154,-0.0024361312,0.0023000045,129.19921875,-90.094475,466.85614,81.019714,216.32993,-30.465254,148.32173,45.27518,190.56421,0.83983237,51.01536,3.3356805,65.910995,-3.050899,98.201294,6.9235044,35.4594,-0.98096406,29.44996,3.8000538,40.920185,2.0495543,45.551037,6.6531887,36.172947,1.4751638,36.864838,6.8252144,29.56825,-2.009192,28.08491,-1.9604388,33.68472,-4.4165397,28.889393,1.248107,22.666529,0.5759357,23.8146,-1.7757803,39.728374,Punk-TRUMOST128F1492938-6,Punk,TRUMOST128F1492938,Punk
3.0,0.5655348,0.06194019,0.2086235,0.002480142,3146.712905262021,156646.79948105113,2751.3364183405924,55896.31386734303,6364.303823617788,660126.4247035488,0.1731670673076923,0.0011741302986822185,-6.964853e-05,0.01684508,-3.4280532e-05,0.013330237,99.38401442307692,-4.197884,661.51184,54.300705,202.31036,1.5202373,161.80682,45.082195,77.17437,5.8796144,42.161514,19.065178,49.53198,3.7701452,46.98262,7.3570147,44.423527,-1.538588,24.913822,8.7999735,43.432518,0.20674363,28.860413,4.746048,36.227455,-6.7704515,29.175646,0.67583686,28.213585,-3.350212,29.053017,5.1222253,19.055117,-2.2079065,22.722065,5.6429105,27.265575,-4.061161,22.695166,0.22455192,26.676735,Punk-TRJDIBF128F4234F51-8,Punk,TRJDIBF128F4234F51,Punk
