length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,filename,Genre,TrackID,label
3.0,0.28725025,0.08755685,0.13148674,0.0017319359,2093.5777538226184,689523.2554353148,2291.805069184561,268487.8530474695,4274.672100360577,3031266.401757997,0.10157001201923077,0.00285077456186509,5.2040934e-07,0.0134686185,-6.470704e-05,0.0017056729,129.19921875,-109.89611,1411.0493,112.71689,680.43896,-0.52318746,390.01337,18.359514,168.33275,-10.083733,106.955055,-12.4486265,120.98687,5.4443035,68.838936,5.3542533,78.63654,-14.003203,50.67283,-3.6143827,50.931183,-12.38142,97.513504,-2.9965675,41.194305,-2.0046015,81.74693,3.5400255,76.198784,-2.0688708,77.222206,-0.7303457,48.804348,-8.145908,67.12946,-0.8059879,77.3655,-3.126769,134.25713,2.2306063,138.75453,Jazz-TRTYJKM128F42644E8-7,Jazz,TRTYJKM128F42644E8,Jazz
3.0,0.41549566,0.09078961,0.32298803,0.0069729695,2078.5575401632627,188921.3795153474,2204.794363729607,112161.25950992436,4244.1115159254805,1096704.0566123095,0.09639798677884616,0.0012151273044608754,1.9341633e-05,0.041512102,0.0005912864,0.03385575,107.666015625,3.1786842,1650.9083,102.15234,399.79758,-21.558016,323.43674,27.511381,126.79285,-2.17835,116.32786,7.3215556,90.55619,1.2912716,49.980556,9.730352,62.39622,3.5727227,99.59781,3.9352121,56.52148,2.205143,44.307884,4.016355,46.008766,-3.8455172,65.59485,3.2079194,67.31408,-0.09101739,67.043236,7.3124614,68.86492,-1.5916533,32.40987,3.1945224,55.814144,0.05272205,48.243107,4.992576,33.234924,Jazz-TRRKZJJ128F92F9F1E-2,Jazz,TRRKZJJ128F92F9F1E,Jazz
3.0,0.5354475,0.072675504,0.41323897,0.016159115,2267.556931540259,543192.0144951657,2759.884959007852,146750.737655946,5504.466458834135,2392977.4806069555,0.03839393028846154,0.0007851165568334817,-0.00030865468,0.15729621,0.00026216745,0.016696788,123.046875,-52.950848,2313.3696,85.80559,807.0042,24.473711,652.5592,18.213022,247.1373,2.248753,326.23605,11.206239,230.08362,2.9187496,128.14833,23.216686,65.94715,2.386979,97.57193,16.179815,89.23947,-1.0767698,160.14255,11.494807,67.50827,6.1192803,60.154114,3.2207854,53.499023,9.364181,72.40197,6.6949067,66.3227,-0.93639004,54.982956,9.881811,79.80939,3.9878473,63.109074,4.9852943,44.181328,Jazz-TRPIBJW128F428CE9A-7,Jazz,TRPIBJW128F428CE9A,Jazz
3.0,0.4477737,0.07220022,0.1388901,0.0015541099,2180.5803616387116,306232.32388144574,2428.9204139257404,133971.43388160144,4621.853590745192,1901812.6608868323,0.09767127403846154,0.0010998356836081963,-3.3595676e-05,0.008562139,0.0001281069,0.006117438,129.19921875,-68.29851,2523.2786,102.85601,528.0723,-7.5650353,241.52434,24.049133,90.192245,10.874032,108.39768,1.9935632,60.005898,0.25461993,62.925594,6.116749,38.59106,-6.33117,81.69047,2.9099743,66.36173,-5.7467914,52.141594,0.9573966,48.638565,-9.411697,36.202404,-2.8032339,46.863453,-5.7766113,29.800913,-0.02241739,36.03194,-5.5028715,48.192314,-0.43902048,62.25395,-4.960221,30.548231,-1.3528166,34.29089,Jazz-TRUQFSK128F14A4567-8,Jazz,TRUQFSK128F14A4567,Jazz
3.0,0.3249452,0.096182555,0.13551064,0.0013154203,2066.8922045447944,306594.53001261776,2461.3462857239533,124316.4270802081,4581.1061448317305,1841986.0188250006,0.07581505408653846,0.001340417819615652,-0.00015278737,0.014609429,-0.00052093156,0.0021150785,112.34714673913044,-127.04375,1882.3123,95.23672,641.64124,6.8555164,185.00456,29.10941,207.30438,8.938503,71.03364,11.761285,75.63017,-0.2439613,101.64849,8.040593,89.753494,4.5914154,58.949093,8.389683,45.890453,-3.5953002,41.59153,6.553568,67.51082,-4.132506,51.715416,-2.9657276,75.31194,-1.736625,59.638252,-5.9223394,115.9035,0.53121585,91.33635,10.713865,83.71893,-0.040643223,136.0581,15.061773,260.511,Jazz-TRYBMRB128F92FC743-6,Jazz,TRYBMRB128F92FC743,Jazz
3.0,0.3829117,0.07240627,0.1865772,0.0010267482,2035.2700530542813,73578.4283218144,2297.7732252799824,31758.395190892807,4490.252591646635,381954.2140439064,0.08096454326923076,0.0004732784293812408,-0.0026158076,0.024866965,-0.0068837157,0.0033216835,151.99908088235293,-45.46485,649.48285,102.24079,142.02081,-12.354116,61.246944,26.938248,24.534998,-0.500825,27.034458,17.906134,25.06424,1.1700578,27.148983,10.64457,23.47852,5.0854354,24.07577,6.9263983,17.227232,2.293305,16.158264,5.730728,20.662357,3.5779364,39.86846,8.064466,36.508286,-0.7972801,22.259571,1.7911512,20.462341,1.6741738,53.43476,5.963439,30.732115,5.1549807,15.703973,5.2431145,39.010815,Jazz-TROMKRY128E078957D-4,Jazz,TROMKRY128E078957D,Jazz
3.0,0.43854785,0.07202861,0.28321868,0.00188841,2615.671335482586,249924.77473686577,2457.052724688183,119745.76006121257,5256.834622896635,1237525.4868480936,0.12307692307692308,0.0019115328929833408,-0.00012672515,0.046586674,0.0006239482,0.01357434,129.19921875,8.678464,944.19244,72.394684,389.7437,-18.850027,349.04166,45.2802,138.89433,11.675958,36.218872,14.242372,37.964813,8.657554,65.93065,9.890356,49.81736,4.356699,23.336706,6.3668127,21.425692,-5.74406,31.945864,11.428934,25.690577,0.4159371,33.42513,4.7976546,26.003624,-7.4824433,36.22957,1.6443946,23.933765,-4.177176,18.933603,0.34621993,26.081532,0.08758466,27.96031,5.296247,21.611767,Jazz-TRXGWGY128F4228E7E-4,Jazz,TRXGWGY128F4228E7E,Jazz
3.0,0.35669094,0.09562496,0.15034074,0.0020787537,1617.3676088442444,577378.5003769584,2213.556880168102,265043.79968153994,3471.6492638221152,3836715.9951747525,0.04546274038461538,0.0004596389115914791,1.2177087e-05,0.013867858,-0.00024736187,0.004554489,123.046875,-152.929,3646.2659,115.42641,1055.3596,11.290838,461.76135,33.669884,580.7957,14.359055,45.927696,14.653033,159.82214,11.318495,106.12987,6.250459,112.07896,5.1024237,67.30673,3.0496597,65.40326,-0.15122065,39.236908,-7.526712,120.289825,-4.7706795,44.98118,-1.310079,24.560593,-3.7358975,48.758244,-4.202406,41.848927,-6.4544263,37.08499,-2.739648,36.02591,-2.1440647,41.670364,0.443552,36.757015,Jazz-TRVBKNN12903CF842A-2,Jazz,TRVBKNN12903CF842A,Jazz
3.0,0.24624029,0.09087281,0.14801031,0.0028244928,2452.3825742674285,137969.3063041863,2401.128269770397,107500.81666380032,4876.856407752404,1094322.0094754498,0.1496056189903846,0.001092861234789064,6.310716e-05,0.019179385,0.00010004187,0.0028467602,161.4990234375,-112.57084,1906.7808,73.027596,332.54596,-8.05862,225.9702,26.22154,115.733284,6.347839,37.586716,6.3623815,45.53742,3.4059632,38.447544,0.18472947,55.582146,-4.6988087,45.582485,4.3742056,20.187105,-4.083068,31.279516,14.741453,99.46666,12.631892,159.07428,11.090183,65.113686,3.1855595,78.49,-7.6636496,138.24269,-5.162486,175.78842,2.407827,147.73543,2.9108574,44.330647,-3.4680405,84.17555,Jazz-TRPKOKR12903CE91AF-1,Jazz,TRPKOKR12903CE91AF,Jazz
3.0,0.46935347,0.076292224,0.18704072,0.0068474784,1766.3333203905017,304460.6829574258,2067.0009562682276,269874.2636740777,3638.697228064904,2513591.2109650453,0.06563251201923077,0.0010697283547305494,0.00013552574,0.016544195,0.00063964777,0.014736671,143.5546875,-98.69648,3004.5046,113.538055,607.27716,-24.273355,1244.4369,25.372105,206.38272,20.870628,239.86469,10.926433,145.18462,-7.259519,128.70445,11.410834,109.859436,-6.7497025,73.43944,7.365946,74.01239,-0.425622,58.519337,-0.6694301,35.81846,-8.70988,40.674377,3.9579158,59.231815,-7.1073637,34.938114,2.8831663,33.65229,-3.4891202,32.883022,-7.1566486,42.45869,-4.316025,33.704826,0.49927884,28.925917,Jazz-TRHZHIU128E0788BC2-5,Jazz,TRHZHIU128E0788BC2,Jazz
3.0,0.29682067,0.09333062,0.15610008,0.002409176,1211.690841510993,147008.14970533166,1987.5227081102012,152900.26818319084,2536.280048076923,1677723.6753879918,0.03438626802884615,0.00014869934003028645,-5.0919014e-05,0.017625296,-0.0012214918,0.0027656914,143.5546875,-165.18208,1411.6228,132.99904,426.42487,27.520027,124.62412,35.01238,144.1046,9.986794,50.465336,14.7671585,43.67469,0.29926676,41.960102,2.7679324,30.946228,-4.2469325,29.522123,4.042704,27.87466,-1.9496197,30.703674,-1.1990628,28.511024,-3.200978,21.44293,2.8747346,38.87808,-4.399756,25.574299,-3.983827,45.08889,0.9596172,37.766956,-0.2547616,26.299479,-8.615704,49.458786,3.7288015,55.170013,Jazz-TRHWOZB128F42677FB-3,Jazz,TRHWOZB128F42677FB,Jazz
3.0,0.31998843,0.08084969,0.22813188,0.0029352095,2291.7139619548757,125067.59346332865,2318.362702129829,72395.93235162916,4751.632549579327,440946.78293180885,0.1044658954326923,0.0007028040942355726,-7.762801e-05,0.034461707,3.5549758e-05,0.008762632,129.19921875,-36.110817,718.51025,89.12179,260.22977,-8.173218,289.48804,42.131557,144.9904,-3.9082448,122.273125,9.618805,68.20556,-5.275883,92.97204,0.6299423,115.113144,5.9629283,36.160034,-0.035747938,60.960896,-9.965398,35.375744,4.906353,86.995445,-11.275687,50.709858,-0.47204918,77.57914,-0.47091287,45.83266,-3.4564447,53.511658,2.42032,74.74379,10.487581,92.682365,-2.0893135,74.518074,3.6562533,90.01368,Jazz-TRVEHOG128EF350ED6-2,Jazz,TRVEHOG128EF350ED6,Jazz
3.0,0.5096246,0.06456996,0.17436978,0.002186762,2477.510109396024,683972.2071349785,2555.4196140862023,188243.35126616553,5206.562875600962,3225948.820552318,0.08991511418269231,0.003331683641354713,-0.00011697599,0.02064311,-0.00034636736,0.004932114,107.666015625,-58.28534,1161.5111,84.04567,941.4465,-16.51268,222.46179,16.227596,189.98186,16.22827,99.03614,19.491873,57.01037,10.122635,59.92624,15.788758,38.838512,6.941877,22.287226,9.641115,23.718924,-1.0599557,26.847467,1.2360293,19.71231,-0.41929105,15.672649,9.743699,20.285908,8.639259,34.19503,11.887019,29.38698,-0.38087973,34.934437,4.9915094,27.313759,-3.1608164,20.681889,5.2759833,22.946398,Jazz-TRFDCFX128F92D3A1E-6,Jazz,TRFDCFX128F92D3A1E,Jazz
3.0,0.357105,0.08683049,0.21639515,0.0037990538,2110.0482249832003,293501.51193074416,2341.5915551569037,150856.36178556446,4500.936373197115,1926833.209907656,0.09924504206730769,0.001360633965780044,-1.2728696e-05,0.02774265,-0.00026103904,0.010162685,95.703125,-47.791615,1751.4268,100.98036,516.3198,0.19230112,565.0126,26.237478,197.67146,0.214863,95.40748,10.265522,52.26454,-2.6987789,60.30702,2.75649,91.09155,-1.5656523,99.19277,-0.5070705,68.337585,-6.7124286,45.141354,2.1509933,79.276306,-7.6406107,96.285965,2.0950637,49.1859,-4.9844737,65.598526,1.2494637,52.057175,0.6828245,41.55626,4.7011914,50.441452,-2.6250012,38.276863,1.2271111,79.00158,Jazz-TRVEHOG128EF350ED6-3,Jazz,TRVEHOG128EF350ED6,Jazz
3.0,0.5104047,0.06093873,0.15443371,0.0018399183,2830.381755261796,498100.6780013112,2677.5366043974427,95102.03052092959,5831.605506310096,1911063.0331039783,0.10872896634615385,0.003880938072881755,0.00015698226,0.017886145,0.00021073628,0.0031100975,143.5546875,-57.686825,1059.5258,62.622528,510.1405,-21.693922,259.39026,19.59411,159.62271,19.574026,62.399055,24.530382,33.616776,14.340208,61.181293,18.69329,26.140066,10.221936,31.212019,11.770818,17.886494,0.792172,26.630589,2.8044415,29.69958,0.09535994,23.202843,7.196758,20.10945,5.732088,27.560007,10.509369,23.660183,-0.7574959,20.952467,1.4714949,30.327688,-4.344024,26.765615,2.4650366,15.189455,Jazz-TRFDCFX128F92D3A1E-7,Jazz,TRFDCFX128F92D3A1E,Jazz
3.0,0.3399634,0.082932636,0.15027037,0.0015051557,1196.4102241349576,173620.7553073076,1835.9331289308016,219436.99706004656,2478.9685997596152,1751655.70203214,0.044546274038461536,0.00016371851136698525,-0.00012155236,0.01479408,-0.0014059718,0.0024538,143.5546875,-146.57523,1466.9926,146.27266,815.7088,14.3649435,374.29236,33.50888,97.48878,11.248841,56.685886,11.54581,77.68041,-0.11966383,37.030148,1.8209373,34.44372,-4.2245684,44.294285,1.4451332,32.849495,-5.6964636,40.04726,-4.771799,37.2763,-1.0750173,34.188408,8.43261,45.207123,3.9423246,46.744343,2.6679044,64.484146,0.33547398,45.87832,3.0387526,53.69243,-4.9629693,31.755781,1.8770721,46.679844,Jazz-TRHWOZB128F42677FB-2,Jazz,TRHWOZB128F42677FB,Jazz
3.0,0.45231918,0.08097042,0.2316405,0.0019094375,1786.035983447221,282489.8888208616,2344.1142046833215,252599.07091832464,4047.828087439904,3104296.648515223,0.05631385216346154,0.0006645950481031068,-9.489989e-05,0.037230827,0.00019308533,0.0074467394,143.5546875,-92.281006,4827.6167,101.06711,383.44067,3.9273133,1366.1295,33.9968,207.26463,29.329319,97.026184,17.286236,77.84267,3.9685252,48.843155,16.862495,45.197514,-2.3285124,35.494667,6.30239,33.106415,0.5872542,28.866339,0.42180666,44.653,-7.9234824,61.998444,0.8548202,41.076122,-8.126467,35.780697,0.43977627,34.803516,-7.014103,43.278706,-6.415362,35.89384,-1.6471518,44.83049,-2.9194496,38.740707,Jazz-TRHZHIU128E0788BC2-4,Jazz,TRHZHIU128E0788BC2,Jazz
3.0,0.33256647,0.10113156,0.18100022,0.0019461187,1725.730606542006,1443707.3055507266,2151.469406709058,393457.49143910524,3425.4356971153848,6036054.217764611,0.057125150240384615,0.0028558162401413774,3.5358076e-05,0.024902316,0.00014372342,0.003253791,123.046875,-152.4499,2889.9827,113.34804,2365.8699,20.30266,547.1709,32.849224,615.06604,9.963218,72.387955,16.680664,111.4126,11.868842,87.66431,2.1833932,91.0336,6.354455,110.9397,-4.815509,76.126785,1.8360188,48.042114,-3.0232134,86.251144,-4.537916,47.853733,4.067037,43.851124,-4.827005,66.034706,-5.09516,53.99649,-5.236423,29.737173,-3.4496212,34.304054,-3.8646348,38.96758,-1.2952801,42.730312,Jazz-TRVBKNN12903CF842A-3,Jazz,TRVBKNN12903CF842A,Jazz
3.0,0.42101398,0.07790543,0.2805704,0.0024495414,2572.562104490068,114624.58385046232,2399.9675830115616,95071.43221625898,5128.463604266827,814823.5127227899,0.12278771033653846,0.000661564564563819,-0.000117632,0.044316433,0.0009759668,0.01375824,135.99917763157896,-1.9376853,579.7442,70.6997,220.34065,-19.196964,308.2666,48.323315,89.91122,6.466633,40.750473,13.964579,47.373962,5.3849072,58.079956,14.655166,53.739597,5.9880953,35.091095,12.438802,34.95455,-2.6000519,77.902016,15.433556,63.630154,6.383603,33.03242,5.183483,43.125854,-8.698492,56.09193,-0.10000106,32.886387,-2.0451162,25.430857,-1.861709,32.592625,-6.4732122,48.79354,3.7095337,48.37485,Jazz-TRXGWGY128F4228E7E-5,Jazz,TRXGWGY128F4228E7E,Jazz
3.0,0.476514,0.062401317,0.20175202,0.0018149875,1998.1927293935648,79342.23239227229,2267.3109953536223,28987.508082466193,4385.982196514423,388682.5986563101,0.07842172475961538,0.0008592036913132526,-0.0022867383,0.030773727,-0.0070549604,0.0034194891,99.38401442307692,-44.385048,622.703,102.84091,138.17758,-15.122681,52.967518,28.6998,30.69105,4.1886344,23.918882,21.507118,21.99858,0.5111499,27.484612,10.348526,18.478708,4.0667977,22.354593,4.7666974,24.512133,1.870196,33.14181,10.9389925,22.692192,10.027032,24.099749,8.576161,21.212671,-3.4719253,21.732794,-1.4640244,13.661633,0.09894386,29.620928,5.232269,20.424221,3.3865037,23.323885,4.433873,26.3226,Jazz-TROMKRY128E078957D-5,Jazz,TROMKRY128E078957D,Jazz
3.0,0.43198383,0.07215811,0.14123835,0.0011204588,2059.759234160606,484681.74936966266,2299.6533661537046,203581.68763240843,4152.926682692308,2783583.5713516325,0.09968825120192308,0.002182578321039324,2.259981e-06,0.008875692,0.00031219787,0.005740431,129.19921875,-75.42581,2624.1438,109.74772,1049.0437,-6.737344,325.18842,24.381874,139.63098,11.248034,75.54252,6.0142965,90.87049,-1.4520807,49.253292,5.535312,77.98355,-5.348073,48.40297,0.117262416,48.515526,-6.973939,39.528614,1.050306,64.94979,-6.288242,59.466805,-0.47247666,64.21657,-2.888883,44.32158,1.4471319,31.332125,-5.371402,44.600548,-0.7602431,30.615889,-5.0674944,26.599543,1.8330263,40.63047,Jazz-TRUQFSK128F14A4567-9,Jazz,TRUQFSK128F14A4567,Jazz
3.0,0.43871632,0.08888951,0.11295322,0.0013071859,1932.3456064689792,521969.12302915705,2464.039477739459,205238.24313234084,4536.714618389423,3070417.3026831197,0.05944636418269231,0.001419699417768851,-0.00014551608,0.0099521065,-0.0008331587,0.001674182,161.4990234375,-154.90938,3216.4658,99.99681,668.6653,18.30044,171.11096,34.670975,171.97418,12.977774,53.552937,14.37034,74.863525,-1.5638025,66.04415,12.005427,47.749805,-0.90455043,32.91552,4.867498,37.6466,-5.021709,92.92686,6.707295,59.326817,-1.5621505,47.340782,2.3312063,35.970203,3.4731696,73.688614,-1.2288032,118.528244,0.21277182,28.737305,2.358387,21.687483,-9.579001,148.77486,6.671027,152.21448,Jazz-TRYBMRB128F92FC743-7,Jazz,TRYBMRB128F92FC743,Jazz
3.0,0.35598543,0.08360312,0.30083123,0.007455484,2080.979245710581,233375.10646057568,2245.218799697337,171184.29203441588,4353.848031850962,1626216.885799487,0.0961162860576923,0.0005433429627728886,-4.7635854e-06,0.033721328,-2.2959339e-06,0.03115719,107.666015625,-1.0650353,1570.3916,106.44573,450.66388,-18.678877,370.86783,17.916697,84.353195,-4.936359,104.15915,7.220551,117.03003,0.17369607,59.123806,8.14233,33.10095,3.9792442,41.558716,4.0481834,41.774887,1.6968577,30.947887,3.9925745,49.277313,-1.8239774,59.213753,4.3767686,47.064163,5.189869,76.94663,10.089149,73.486046,-1.6023834,32.66628,3.561439,49.783127,-0.31549504,42.826668,5.236744,53.73214,Jazz-TRRKZJJ128F92F9F1E-3,Jazz,TRRKZJJ128F92F9F1E,Jazz
3.0,0.56450284,0.069000974,0.41332516,0.01627701,2301.9969004354375,787667.3919193511,2721.945074379162,141720.79707684694,5387.027681790865,3165632.9904584843,0.04447115384615385,0.0022747502524471845,0.00037489904,0.16015737,0.0013328003,0.014616132,151.99908088235293,-56.499046,2143.189,81.104095,1197.8108,18.53163,545.46826,20.507114,338.02246,9.682508,179.1676,15.810404,304.7908,9.133372,140.29382,23.353521,146.76399,-1.5561064,146.7172,14.751663,138.18,-1.5909564,154.39781,12.994079,71.61835,6.610526,45.303432,2.07583,77.222496,4.2322917,84.41284,4.4857445,62.3979,1.8288463,58.4335,10.186477,76.96857,3.8306913,62.069027,6.3203297,46.9046,Jazz-TRPIBJW128F428CE9A-6,Jazz,TRPIBJW128F428CE9A,Jazz
3.0,0.20334186,0.08800593,0.22913197,0.0031038295,2142.403489021757,224770.95755579212,2298.067920057492,171675.97320305166,4243.448955829327,1911102.9533825328,0.10201322115384616,0.0016535561465652736,-1.21572875e-05,0.043867424,-9.5975956e-05,0.0029180108,135.99917763157896,-63.505005,196.0629,103.015495,232.88489,-14.879654,448.91864,9.905119,89.40086,-7.481857,161.65727,-10.480571,114.75639,5.418681,43.154163,-3.6983354,56.06072,-12.120194,61.44678,-6.575288,191.03958,-4.6698833,88.66324,4.023114,54.899498,3.261448,154.66046,4.7941203,140.63983,-10.970356,54.547302,-9.859871,64.434494,-15.739474,47.42066,-5.4188447,26.638008,-2.952662,200.732,13.852142,188.43578,Jazz-TRTYJKM128F42644E8-6,Jazz,TRTYJKM128F42644E8,Jazz
3.0,0.36878428,0.07945005,0.08368786,0.0011915899,1922.6509793531334,52505.01848667062,1831.6106069997038,69444.20464930953,3696.919696514423,390530.1804830338,0.09202974759615384,0.0006787748167500694,-1.7150662e-05,0.0048907977,-7.7518125e-05,0.0010377726,117.45383522727273,-143.10835,1622.2876,113.958305,198.19284,-46.69729,343.13852,52.54572,85.49801,-6.963717,84.837395,-0.13484403,74.262184,-15.964935,65.591,2.4563274,39.61029,-4.4639425,24.799768,-12.027809,72.582245,-5.0907183,42.208298,-4.0098405,56.680607,-6.1002254,28.164305,-6.0507193,26.327942,-15.423977,27.542677,3.8704953,33.616135,-8.45295,26.796486,-1.6184634,32.8114,-1.9192287,26.588589,-1.0016261,20.98522,Jazz-TRAEVRN128F92FAA81-8,Jazz,TRAEVRN128F92FAA81,Jazz
3.0,0.46496347,0.08223608,0.0954551,0.0030679682,2195.4195612660733,840307.2662343768,2528.270329917368,137754.55113081285,4936.900916466346,2881370.118206775,0.07481219951923077,0.0027147549284985786,-2.7686921e-05,0.0072000036,-0.00015333848,0.002525126,107.666015625,-186.5001,4759.3916,84.64282,1134.8373,25.317074,282.70602,48.67986,280.6905,8.145607,202.28351,14.902233,123.47336,-2.3936439,99.64466,6.358855,88.43776,2.0173995,71.12779,8.186751,89.21154,0.08665642,104.603035,6.4022036,69.31371,-7.9601355,49.856808,-1.7112194,58.406364,-0.94249374,34.55938,5.0106874,33.295246,-4.4416785,45.08387,4.8883405,39.596016,-4.7228384,20.072897,0.25612253,33.383694,Jazz-TRQUFVD128F4236831-1,Jazz,TRQUFVD128F4236831,Jazz
3.0,0.26148146,0.08850174,0.16334654,0.0030710145,2702.532132868124,508583.1120172753,2111.6593848002985,95957.79116068018,4705.833082932692,1289641.7465999988,0.200634765625,0.0061221777475797216,5.2472726e-05,0.0187646,0.00013282138,0.0045027966,151.99908088235293,-126.43134,2010.276,68.44063,1129.9824,-20.097822,420.21335,40.801327,156.87988,-2.9941392,167.22792,6.343999,78.17957,-4.5840607,240.03008,-1.1487312,62.198303,-4.9361486,87.330215,6.6440096,137.69041,1.9443125,196.12767,9.997319,208.47139,-14.480725,274.35477,-0.7763955,84.015396,-12.170119,186.82025,-7.4148655,193.91602,1.7172115,86.19335,5.6358204,134.43556,9.175575,293.13962,-0.44940853,168.83928,Jazz-TRDHNQD128F42A75BA-10,Jazz,TRDHNQD128F42A75BA,Jazz
3.0,0.18983242,0.08439627,0.14378208,0.0012601617,585.1099191630369,8523.726933208996,678.7147457008465,27172.667183085967,739.0857872596154,31303.42469638621,0.038495342548076926,5.739580244707638e-05,-0.00043212392,0.021515157,-8.120046e-05,8.70199e-05,117.45383522727273,-339.69724,732.06464,194.05286,167.9046,10.524319,186.28383,-17.258514,114.92212,-13.969672,80.16786,-17.270967,81.42811,-19.067266,44.396,-16.761559,44.051006,-12.840672,44.160458,-17.611034,56.979614,-25.70474,65.62063,-29.368334,54.226486,-29.622442,27.516603,-20.200861,56.42522,-6.434854,39.22331,-3.8685899,26.83544,0.044217624,54.943714,18.672148,47.747364,25.582542,63.64385,10.019578,82.04675,Jazz-TRSZANB128F931C2DD-10,Jazz,TRSZANB128F931C2DD,Jazz
3.0,0.31613198,0.08271114,0.2587521,0.002008279,2261.8224641389393,363115.68418893625,2399.3801637450065,192450.57468964177,4739.5408278245195,2289451.1659209193,0.10068359375,0.0006754596416766828,9.253964e-06,0.050099123,6.1903773e-07,0.0074344296,135.99917763157896,-19.520372,618.1105,96.773254,452.977,-10.380253,269.29172,19.838917,130.44699,-0.44530046,59.29631,4.898908,81.53404,-5.6729507,41.779213,4.8058667,80.045334,0.09825815,71.96913,9.125306,61.541103,2.1987064,44.732063,2.0065274,61.615925,-10.739752,42.302395,-2.925839,28.987207,-6.245969,46.588894,-2.2967079,59.071022,2.0333323,66.08684,5.441819,72.963135,5.5289073,46.40256,5.180916,88.0217,Jazz-TRLSXYO128F14932F1-2,Jazz,TRLSXYO128F14932F1,Jazz
