length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,filename,Genre,TrackID,label
3.0,0.39953277,0.07783262,0.1540404,0.002619839,1879.990560141792,92771.10885017407,2143.387052956923,54449.32220258892,3833.8211763822114,448602.2028376012,0.08910006009615384,0.0005257541047045466,-7.663191e-06,0.009745618,7.685044e-07,0.0083053475,95.703125,-69.20379,1455.1992,113.93045,223.50455,-17.141354,193.08913,26.603489,128.25624,-1.225724,96.449234,7.3925724,80.215576,6.4976177,70.74194,9.79877,26.06412,-2.8516872,25.99499,2.293045,43.566555,-1.5601903,27.714867,3.3324547,33.796852,-3.4087248,25.091274,2.7989244,23.207634,-1.3692913,19.628857,-0.47584504,25.025599,-5.3154855,26.841764,-0.813682,29.090883,-5.0641828,23.770374,-0.7600623,20.903145,Blues-TRLOGCF128F424FF3C-3,Blues,TRLOGCF128F424FF3C,Blues
3.0,0.37191594,0.071088895,0.1791169,0.0009799763,3019.744091390398,242135.50628644554,2621.4447999660483,45524.09852051225,6001.717810997596,979824.7242707824,0.16746168870192307,0.0015584080176945976,-7.408925e-07,0.014705543,7.367368e-05,0.00868994,112.34714673913044,-3.1068683,472.3867,62.78002,300.1123,-12.510746,151.6052,28.97175,127.47695,-3.1632655,57.307518,0.45015228,83.281494,-2.6829007,47.51796,5.1485276,27.275267,-5.8051844,44.91751,1.3086969,34.48014,-6.469931,34.88116,3.7860122,24.343124,-7.6898236,31.677912,-6.8609743,39.815136,-7.9229474,33.78954,-5.7644954,21.519667,-10.411319,25.369396,-2.6554627,19.778343,-6.932741,20.511768,-1.0248114,30.27429,Blues-TRLJQXJ12903D08ECB-9,Blues,TRLJQXJ12903D08ECB,Blues
3.0,0.3976522,0.09577408,0.14866976,0.0020053177,2513.415979459178,1456458.1966105925,2770.9432377856583,368009.77860747644,5660.333721454327,4822580.534126102,0.07398212139423077,0.0026502177701193904,2.3805454e-05,0.014766074,-0.00020952671,0.003886637,112.34714673913044,-126.572174,4171.816,79.19163,1170.6185,23.208612,496.01706,35.967667,272.999,12.674328,167.0908,9.5554695,107.9618,8.939258,100.44727,9.624416,67.72668,5.9976997,135.41983,13.03088,95.91162,-7.043118,119.41836,-4.104091,90.16944,-7.953753,74.58095,1.8929821,64.86636,-3.3991964,86.2673,2.276538,65.50375,-2.0615122,38.975315,1.0180371,45.45149,-0.8420589,47.24065,7.327015,61.783886,Blues-TRRLQFB128E0792F78-8,Blues,TRRLQFB128E0792F78,Blues
3.0,0.36900517,0.08805888,0.2645776,0.006562481,2417.744471077906,184886.0862970656,2456.1188712534977,55080.355931245234,5213.685396634615,748721.9447453348,0.105029296875,0.0009482891742999737,1.8016768e-05,0.040399954,-0.00031473202,0.016489824,161.4990234375,-5.0607615,2505.6672,86.2697,394.58514,-12.210528,164.1429,23.336166,201.80707,-0.45711088,83.1893,17.477736,71.3828,-2.9606395,66.73355,11.065478,32.44059,-1.374935,45.34281,3.9786415,40.104603,4.061869,36.654057,1.3049499,57.443733,-4.065142,35.35784,3.2438762,43.458714,-1.3440984,24.237478,0.8938057,49.917965,-6.120651,59.780697,-0.15175283,31.929672,-4.7231474,43.550835,2.7399375,33.892548,Blues-TRUEZTC128F421B117-8,Blues,TRUEZTC128F421B117,Blues
3.0,0.30544627,0.08843487,0.13544706,0.0037813406,1930.9746646144838,214147.96842021035,1775.481888662015,128595.48268352017,3451.027080829327,854902.8413496426,0.1419133112980769,0.0034001203824782513,-3.7335565e-05,0.014857862,-9.671171e-05,0.0028092319,107.666015625,-145.90123,3618.4158,116.57194,598.63306,-38.07706,518.98535,41.901833,383.64462,-4.25873,102.47593,-8.218597,105.20822,12.465765,137.10237,6.3837724,60.54093,-6.62219,48.668854,0.82274586,30.980122,0.053277794,46.793373,1.4116102,62.5482,2.6550817,69.93285,8.0260105,119.45373,-3.0154388,134.74445,3.9262466,108.20054,-5.561564,102.171814,-5.2045636,46.063942,-9.266917,77.130844,4.290284,100.77488,Blues-TRRFMYC128EF348C72-8,Blues,TRRFMYC128EF348C72,Blues
3.0,0.41858068,0.080537476,0.2308454,0.0041556614,2046.0652924074777,92028.95490880564,2462.4769048330213,32070.078660318835,4325.523587740385,833489.5696370559,0.08043118990384615,0.000304119459976106,6.848362e-06,0.023773115,1.14638515e-05,0.016189547,135.99917763157896,-26.783115,2008.6332,108.482765,312.89075,-6.0221953,68.78485,20.587503,78.633545,9.551705,58.271816,-0.14460003,77.15341,4.9200826,76.41149,5.124096,88.42811,1.5253243,63.33041,-1.6933097,44.600624,-2.294014,36.702297,-1.2409484,49.443733,-3.3742619,35.41548,1.8233212,29.168036,-1.4329844,23.319757,1.4273523,28.011997,-4.677821,22.395227,2.574791,25.95275,-3.129778,30.094353,2.1938088,33.609352,Blues-TRLJGIX128F92F323D-10,Blues,TRLJGIX128F92F323D,Blues
3.0,0.41248325,0.07047671,0.20866933,0.0012994682,2324.6907273806582,130630.06631735529,2360.02239489094,37523.57999667545,4865.42724609375,455391.20179735695,0.11819786658653846,0.0009783164848237349,-6.0082203e-07,0.026096785,-0.00049482536,0.0064787995,143.5546875,-6.959005,684.86523,93.41971,247.563,-15.90997,71.46352,32.28855,75.73286,-0.33787137,44.83188,18.673325,34.08787,0.43861535,27.693739,12.165057,30.023619,-0.52952003,53.424877,4.9453745,21.354998,-0.57096666,23.016224,7.066792,22.199038,-0.86416835,35.33637,11.298191,26.532898,-0.4533179,14.388129,1.9898444,25.301311,-2.885406,21.741234,3.2680202,24.79384,-0.9084418,26.476068,1.6839652,16.432861,Blues-TRPYIKK128F932B961-8,Blues,TRPYIKK128F932B961,Blues
3.0,0.4380083,0.075507075,0.10944975,0.0002547895,2215.3986550797345,178498.16946645643,2462.054158318481,66053.2930551248,5004.2335862379805,815779.9532110521,0.08390549879807692,0.0005769942498066016,-4.304093e-05,0.0072407667,5.8811365e-05,0.0019063435,123.046875,-106.822266,907.3023,87.11389,231.11992,-2.683446,162.78065,38.04658,39.538883,10.9270935,80.14678,19.320963,41.035854,-3.1064641,52.81456,18.28694,42.12926,9.776749,31.770523,5.1313033,37.03148,-8.652458,38.658398,-2.8542552,27.702503,-2.05342,19.134687,0.7824168,34.810513,-7.058548,19.04177,-0.1845547,18.545801,-1.3228931,24.140825,5.583661,48.99483,1.3531393,33.201847,-5.5147247,42.051952,Blues-TRKIJDR128F92C2E32-8,Blues,TRKIJDR128F92C2E32,Blues
3.0,0.3403048,0.09519343,0.088144936,0.0029035385,1740.1461100305094,407882.42585520906,2273.72761989855,153641.39695724574,3976.851337139423,2492466.599905843,0.050116436298076925,0.0008583325747202133,-7.702126e-06,0.0060552116,-0.00023399403,0.002520647,151.99908088235293,-220.12671,7335.5977,102.76288,651.89075,9.934247,237.49234,39.08152,407.10806,5.551616,110.67164,14.31074,98.070335,6.059374,93.136955,-1.463893,237.12901,6.0972667,128.53392,1.106993,167.29706,-3.1810515,127.320175,5.7988343,46.953598,-3.636376,57.050606,2.006681,52.133083,-4.6988,80.51587,-4.1436453,48.908062,-3.2890184,43.561855,-0.28835306,77.872505,-5.6215115,53.13784,-4.9230876,57.38381,Blues-TRFMZYD128F9340103-6,Blues,TRFMZYD128F9340103,Blues
3.0,0.23489048,0.092070654,0.017260006,0.00012003222,789.6049868887053,60154.23321985975,713.7438229135457,69199.08225427967,1422.6821664663462,441837.34124214697,0.05129957932692308,0.00031830257212621925,-2.7765354e-05,0.0002872631,-8.394444e-06,5.791732e-05,103.359375,-494.51242,2334.2378,174.1143,733.03516,-15.210864,1059.0034,-24.609007,423.27106,-5.4587216,241.2168,-42.437088,551.67993,-40.13421,88.27536,-18.070734,244.40376,-33.96609,113.20956,-39.691017,134.87744,-22.701138,91.15521,-21.125546,34.29468,-24.398674,101.613686,-15.555511,58.750877,-9.066686,72.30647,-8.062434,44.751545,-6.464888,40.600525,-4.3933244,104.65895,-2.6043408,148.62431,-1.4293305,110.832535,Blues-TRRNFZK128F427E7A9-3,Blues,TRRNFZK128F427E7A9,Blues
3.0,0.25411725,0.09356737,0.07866537,0.0027136556,1287.2136614011404,120027.30549620275,1293.607500442186,23692.951540902755,2354.1588416466348,224896.2050833293,0.07190129206730769,0.0013887453502451877,-1.4532946e-05,0.0041217166,-1.6137621e-05,0.003068035,112.34714673913044,-258.65186,6598.8213,156.82983,610.1385,-44.779724,956.50494,41.40988,320.91653,8.107307,277.67633,-19.852682,187.25313,-7.771656,254.61496,-3.0853953,72.36375,-8.585126,74.82924,-5.7133617,48.35604,-10.771242,77.842384,-2.647573,69.10992,-4.154111,41.045387,-3.1465356,68.67629,1.6270708,50.73384,-3.3855808,70.81852,-7.3604765,65.955,-6.648511,39.891094,-11.682308,41.259384,-8.67092,37.479687,Blues-TRSAKTV128F427E7AD-2,Blues,TRSAKTV128F427E7AD,Blues
3.0,0.39151636,0.07777605,0.081210874,0.00017711583,2216.6645327708698,212383.00500316432,2161.9456676677646,160339.67596057965,4467.394268329327,1246534.9038306423,0.12076322115384615,0.000908225189299273,-3.1926178e-05,0.0029538476,-6.944384e-05,0.0015727066,143.5546875,-105.23355,847.492,103.93525,573.90027,-24.270065,368.72372,41.016502,105.579926,-4.257606,46.016113,1.7153373,29.828634,-3.2800412,38.754784,10.423107,25.291534,-0.2767989,42.525703,5.16356,44.842655,-2.027147,23.646912,2.7376566,52.531357,-7.107666,46.738808,-1.8191273,31.352472,-3.2467318,52.022434,2.7664917,37.313946,-5.587393,21.963884,3.5315115,30.065529,-2.9255722,28.480736,-0.4430561,34.949184,Blues-TRUJRKW128F424A74F-7,Blues,TRUJRKW128F424A74F,Blues
3.0,0.3690403,0.08654032,0.18947402,0.0018435194,1962.0098864095442,945058.3358412633,2449.1635828878684,333997.11677698506,4390.5372971754805,4763279.413037082,0.06902794471153846,0.002274161626601361,-3.788538e-06,0.021818677,-6.347318e-05,0.006467251,117.45383522727273,-93.87966,2072.5525,114.49998,854.09235,27.732426,391.01617,12.304782,238.83868,-4.6176534,252.22536,25.003136,60.46534,7.6147747,131.20634,2.5627427,81.11576,-9.643025,49.22327,8.391011,94.90529,2.832534,73.420616,6.909665,44.46462,-0.7604626,73.81683,2.3512254,54.66538,-8.911601,50.369232,2.2835963,66.946594,-2.4211183,51.93695,1.7441586,32.214977,-0.035796355,37.088654,2.9271061,41.82924,Blues-TRCWWBE128F92FB877-9,Blues,TRCWWBE128F92FB877,Blues
3.0,0.38322333,0.0812394,0.32004225,0.0014856982,2637.867334740603,234334.7690663313,2499.763333167048,87220.45857637252,5326.651893028846,1150479.134262102,0.12760291466346155,0.0012067845728270402,-5.6239624e-05,0.047739632,-0.0011476105,0.021308742,117.45383522727273,38.172333,209.4672,77.38378,181.83269,-21.493393,130.13232,26.62734,73.476555,5.968124,154.57942,8.401564,60.880886,3.2927687,50.302097,12.620149,36.669735,3.1891878,39.404453,12.444593,48.12996,-0.8798314,57.227795,5.373193,32.274273,-5.915241,36.14346,3.9387286,44.129627,-6.479844,17.049442,0.8096667,32.131203,-7.339837,24.335947,4.590593,44.45738,2.3132098,38.04645,4.127956,39.527462,Blues-TRXFKIY128F42204A0-2,Blues,TRXFKIY128F42204A0,Blues
3.0,0.35166493,0.08664948,0.09809101,0.00067427027,2410.3720650983414,50237.21586159361,1852.957727169758,66171.37926764961,3989.5227989783652,242764.60407432722,0.16748422475961539,0.001137856322632739,-0.0014862134,0.0049611176,-0.0013503901,0.0026098178,151.99908088235293,-120.35074,1154.5326,78.656944,226.82182,-57.431786,388.42316,51.200962,104.02945,8.587276,43.114082,5.9724092,69.93576,4.7701783,112.02073,23.228283,70.868095,1.1489594,68.85583,-4.7356963,59.748806,-11.991164,75.99795,-3.1898918,52.52285,-2.9788237,74.957695,4.723582,58.836998,-4.2308116,27.2851,2.2570267,39.032948,-10.489024,38.59644,-4.4162736,42.898785,-11.300415,74.398186,-4.47968,56.763557,Blues-TRGWLHC128F9305F3D-4,Blues,TRGWLHC128F9305F3D,Blues
3.0,0.4707663,0.073063634,0.28638652,0.003575224,2843.5699556100576,224132.21236670204,3013.1145996243517,25586.012611075726,6862.963115985577,600210.7439585691,0.10750075120192308,0.001603940097537972,0.00018062416,0.048370626,0.00033084294,0.015209161,123.046875,0.3047105,743.92773,72.44565,286.79645,16.62895,139.9388,22.930502,145.06949,12.146142,64.51441,7.931725,122.15723,7.9272537,51.744473,5.763655,71.16837,0.8255927,45.8178,10.167465,43.83037,-2.0342987,30.51695,7.9748836,42.422344,3.7704353,29.169025,11.372437,43.867977,2.93539,35.985584,6.529431,40.254448,1.0879645,30.146832,3.6526644,58.269943,-5.6727114,31.352911,0.1671159,24.802563,Blues-TRFIJKG128F4264CF1-8,Blues,TRFIJKG128F4264CF1,Blues
3.0,0.45959273,0.07829656,0.16573213,0.002075105,2666.351430308373,166421.13834133028,2819.1877031711147,53623.43039798282,6144.996431790865,749252.0544924326,0.11770958533653846,0.0006235496391206098,3.0743686e-05,0.009676151,-0.00052990735,0.008755479,107.666015625,-34.202763,1277.6438,84.01828,177.92368,9.978957,62.095528,19.730614,85.78517,-0.21348889,52.466576,13.777733,30.31763,3.4205902,34.999825,12.061826,21.755194,-0.8502099,31.585506,8.411329,30.884766,2.7149763,37.36128,-1.6127934,37.561886,-4.4224486,25.774794,-1.1740948,23.331373,-2.8746567,30.247274,2.2110445,31.916391,-1.8784095,29.595957,4.3522735,24.063105,-4.458156,43.81699,-0.7554632,56.78518,Blues-TRFZFRP128F4264623-2,Blues,TRFZFRP128F4264623,Blues
3.0,0.46003762,0.07294618,0.14854915,0.00059571525,2274.7800310032985,63411.39010090579,2248.7165678747847,38206.94904566067,4369.0040940504805,353789.9773826613,0.11145207331730769,0.00026627434781317176,7.6671125e-07,0.014715637,0.00015109484,0.0019923546,143.5546875,-51.772156,142.40988,90.176414,154.52232,-34.514084,93.526276,35.94391,69.92997,9.685759,35.041164,15.060413,49.24066,13.334789,44.051968,14.698506,30.667774,-4.081964,27.923906,4.1969156,39.368187,-3.8618343,32.318058,4.380449,27.243525,-7.3566146,28.461473,0.5605246,32.423485,-7.0979156,31.562958,0.58463687,23.556414,-4.4928746,26.060625,-0.157745,19.641106,-7.1805024,49.041874,5.217105,14.013267,Blues-TREDEHW128F427C0F4-1,Blues,TREDEHW128F427C0F4,Blues
3.0,0.48129952,0.07509213,0.30820048,0.0013851692,3166.2076390761335,262072.70211036617,2976.2857399365785,52803.51501489601,6775.588003305288,1134547.2734711226,0.14085036057692307,0.0016264040794598282,-0.0002733009,0.0584219,-0.00056823343,0.015577192,95.703125,32.40732,449.68048,60.88352,244.45969,11.2340765,108.42275,28.376675,84.93054,4.4278965,59.18936,7.882173,48.2665,1.3789071,29.676723,2.6276505,37.052036,10.834046,51.262924,2.1678324,42.506348,-5.733281,22.533657,3.0480595,30.970428,-0.594504,25.208626,-0.41555986,20.721611,-2.6913702,19.329037,-1.8406976,30.17675,-4.236952,48.60018,1.7487028,18.470884,-1.6786908,29.603722,0.6964579,39.587696,Blues-TRIYTLZ12903CEBB77-5,Blues,TRIYTLZ12903CEBB77,Blues
3.0,0.56203634,0.061109357,0.31138307,0.0010453637,2964.1975478646013,88325.36386147127,2635.5780806161492,24217.922802968216,5911.443997896635,436479.27849395026,0.1575420673076923,0.0014137336347230087,2.2788996e-05,0.038863514,0.00049956306,0.019131167,129.19921875,53.893562,166.32137,61.247,89.06132,-17.549025,77.03037,34.816795,37.659634,11.383515,20.915245,16.791267,16.14122,8.748686,20.413269,9.463337,21.464142,1.5596533,22.035559,6.5280547,25.147833,2.3030128,32.915752,8.828644,32.868614,-4.131605,24.16173,-1.2666824,24.63048,-8.952443,21.678406,3.1085222,20.258072,-3.9730844,24.526524,4.3736677,17.402328,1.8291608,14.99895,6.8112717,24.286758,Blues-TRRSBCP12903CE1DCF-2,Blues,TRRSBCP12903CE1DCF,Blues
3.0,0.38870728,0.085169345,0.09194041,0.0016606956,2471.9608242709764,218319.70421039173,2541.117239115936,96410.81893861985,5363.8380784254805,1214963.5605637492,0.11590670072115385,0.001879737066799367,-9.353065e-05,0.005367537,0.00010408322,0.0018369888,123.046875,-117.72689,1797.1875,84.304436,406.1594,-2.7146833,213.08485,28.568897,74.027664,0.12863429,76.11427,8.722236,75.973305,-0.52418447,51.9718,3.3847866,29.266788,-8.357505,39.646534,6.2847114,34.80348,-6.9332275,29.499632,-0.04054401,29.454845,-4.6275373,35.762184,-0.6495669,29.041077,-4.6908183,23.7814,-3.9434087,21.98422,-2.1704197,39.800632,-0.2957421,32.03977,1.2866075,47.88231,2.4081953,27.198666,Blues-TRXCFWD128F9335584-9,Blues,TRXCFWD128F9335584,Blues
3.0,0.3983496,0.08498676,0.09874291,0.00023891726,2158.0938778372883,122603.81711262616,2512.302821639676,56033.03717562852,5079.516977163462,625559.7916014801,0.08358623798076924,0.0005091402516562558,-0.0013241547,0.005664938,-0.0025700186,0.0015511127,161.4990234375,-111.284966,830.48785,98.048706,196.7049,12.383044,149.57327,34.079823,79.73626,-10.112457,34.412334,7.927622,36.065754,-10.15716,48.14258,5.459868,37.587467,-1.6538395,29.924929,8.075197,25.131287,-3.1111107,19.676254,2.2966142,19.223013,-10.357093,22.55023,-2.2105446,18.57575,-4.389917,20.364304,-3.8866358,19.44913,-6.8651867,31.496044,-0.5478742,13.553612,-3.165534,19.941448,-0.6579044,19.631573,Blues-TRIMAMK128F9361235-5,Blues,TRIMAMK128F9361235,Blues
3.0,0.38123733,0.087400675,0.2889267,0.0029833154,2634.688391493216,472800.07117800025,2569.976221770987,121373.1386950006,5553.744365985577,1834898.67408586,0.12982647235576922,0.0030588796858251454,-0.000105004685,0.04735636,-0.0009712833,0.015714088,161.4990234375,22.260212,369.46997,80.4769,427.1934,-8.032638,137.32722,30.55058,107.02586,2.4779987,80.239174,3.6184175,25.408504,-6.705967,48.083202,9.281779,55.73284,-3.055867,31.402287,5.7167864,32.98091,-2.304878,41.618183,2.4444513,35.777737,-1.8585949,30.06922,0.8361767,38.658157,-9.139624,37.07562,-2.0975144,19.691774,-7.562742,18.978092,-2.6328928,28.024883,-8.225501,30.228354,-1.8494556,35.593052,Blues-TROJWZI128F42371A6-9,Blues,TROJWZI128F42371A6,Blues
3.0,0.41301954,0.0780305,0.14870903,0.0004391718,2492.6973703093427,135602.0321507774,2629.479440456298,40435.478436701545,5394.978402944712,588522.6419892185,0.10254281850961539,0.0005380905450448482,2.507137e-05,0.013431592,-7.998626e-05,0.003485243,161.4990234375,-66.45632,560.5955,74.51277,167.19478,3.211153,110.52123,43.35757,23.303253,18.985264,34.999233,15.801649,23.996395,-2.540166,23.432526,0.052251875,16.748873,1.7443721,23.937538,7.9098988,20.110497,-2.058246,26.33412,-4.297766,28.710135,0.20308949,27.541155,-2.8128924,24.184996,-13.734623,14.756545,-0.024057109,14.921282,2.0800416,15.846222,-0.66829795,17.325478,1.0207299,30.48855,16.623201,39.203007,Blues-TRVBLFJ128F426AAB9-4,Blues,TRVBLFJ128F426AAB9,Blues
3.0,0.4008174,0.079583,0.049214374,0.00040936586,2643.8503742211074,177394.6903096109,2247.457345584623,29241.540134154628,4960.753079927885,315594.1931290034,0.1548790564903846,0.002843167584323319,6.2948515e-05,0.0016582786,0.00022345813,0.0004858779,99.38401442307692,-160.4761,1610.6243,72.9969,475.27603,-28.42157,118.98546,38.444725,132.73732,-12.032324,40.829086,16.684303,46.52159,-6.896878,70.396286,-6.219005,95.08636,-8.188066,63.90715,4.285723,49.788696,-11.479447,29.636261,-2.9351285,20.689096,-7.487657,28.220234,2.823253,58.25895,-6.6413856,45.291676,-3.6512027,42.25514,-10.783164,47.74745,-2.4970438,29.794735,-10.705384,43.298,-1.3896378,33.707172,Blues-TREZQKM128F930EBD0-1,Blues,TREZQKM128F930EBD0,Blues
3.0,0.4335716,0.083819754,0.29700628,0.0023186298,2842.89590196689,618595.2153825919,2635.6329573007865,136114.55872885603,5830.942946213942,2318759.5369711784,0.15391000600961538,0.00519869766291782,-4.844421e-05,0.04527403,-0.0011459877,0.018616987,123.046875,31.852974,288.99902,72.99812,556.8172,-8.273363,215.24715,28.76213,125.9968,5.263729,113.30531,3.0918686,60.17394,-2.650358,87.56389,9.529748,58.378216,-2.6278884,41.442142,6.1759787,50.056675,-3.6057646,38.654064,0.80455476,26.911013,-1.6024952,27.027885,1.9599828,38.23086,-7.3038664,29.88842,-3.6818645,31.674429,-6.2870193,18.753809,-1.7087802,34.013206,-5.351105,23.491438,-2.095131,42.667904,Blues-TROJWZI128F42371A6-8,Blues,TROJWZI128F42371A6,Blues
3.0,0.3921242,0.089883424,0.14987957,0.00045199762,2304.243184306272,180580.1163113074,2513.08732203151,39696.01419293369,4933.2568359375,716441.5844073662,0.0881610576923077,0.0007178932393090966,3.453845e-05,0.014146964,-6.820315e-05,0.0035526562,161.4990234375,-79.744835,1073.4072,80.430374,225.86778,0.05911525,140.44398,41.750233,31.848122,13.475898,54.223663,11.819998,61.319878,-0.9574878,47.79125,2.237867,29.730734,1.634015,31.052217,7.681324,21.466074,-0.2289907,44.528694,-1.4137223,44.037674,0.12553875,26.454014,-5.228527,45.9634,-11.540655,29.942717,3.7904108,37.690823,-0.4911772,51.73985,-4.280898,45.36163,-4.699353,59.527996,4.0800977,57.366257,Blues-TRVBLFJ128F426AAB9-5,Blues,TRVBLFJ128F426AAB9,Blues
3.0,0.32744887,0.09237765,0.12439004,0.0006091207,2315.685964006746,114859.19741402096,2477.70448532766,52793.98020729105,5178.8181715745195,755528.0984502219,0.09954176682692308,0.00042282160922620424,-0.0014009267,0.009926879,-0.0022002468,0.0020433525,161.4990234375,-80.78636,656.9494,93.16109,201.5586,-1.0464954,85.44346,21.440243,57.80454,-13.769769,76.26976,7.9099646,58.77357,-8.279753,54.65945,6.3156915,30.68904,0.042468026,70.667564,9.904905,63.064198,-7.1389647,58.392975,-1.0601667,30.587112,-11.430362,27.727758,-3.5131702,31.594591,-4.6248612,52.186462,1.8804744,32.68702,-10.154136,37.254642,-0.49364635,58.57664,-5.218766,101.24886,-3.6986375,40.615078,Blues-TRIMAMK128F9361235-4,Blues,TRIMAMK128F9361235,Blues
3.0,0.3590353,0.08517965,0.08489214,0.0013217509,2179.550832704743,260212.61833083973,2497.840098702773,65055.679196442565,4885.138408954327,1306143.6717124027,0.08284254807692308,0.0018247184527696236,-8.5218344e-05,0.00481389,9.392358e-06,0.001547309,123.046875,-148.23422,2073.9275,94.92342,436.02127,7.098946,200.88156,28.634468,84.14504,1.9765322,47.3055,6.4497824,48.179478,-4.371174,87.32202,2.6844387,82.88732,-9.3861475,51.553913,3.924996,51.27227,-9.640287,36.10396,-0.8832237,36.701374,-3.1173875,68.97244,-0.097688794,50.02104,-0.16913393,38.604275,-1.011152,45.77307,1.2375437,38.520958,0.44319317,26.129604,2.7004437,38.579117,2.1268556,24.070362,Blues-TRXCFWD128F9335584-8,Blues,TRXCFWD128F9335584,Blues
