length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,filename,Genre,TrackID,label
3.0,0.4269941,0.07116781,0.36864907,0.0036987783,1691.4729243553663,151632.813470254,2074.373041420163,102212.64111919604,3446.8860802283652,1343860.9544965995,0.06162109375,0.00040297654958871697,0.00037746402,0.09121871,-0.00040317894,0.016422305,117.45383522727273,4.291032,845.8536,125.5474,478.67657,-13.211817,155.52551,10.563568,121.86752,-3.9185975,68.95007,17.423708,46.338726,-2.5166855,31.119322,7.1743174,40.105064,2.0518618,36.47765,11.2808695,18.227837,7.339613,24.896128,13.889697,31.514622,7.0436983,24.71889,2.0640233,33.65979,-3.015887,25.42541,5.462476,26.248766,0.67484903,32.07236,-3.9189665,24.079813,-5.35876,18.441074,1.4830264,22.02672,Rock-TRIWJQX12903CD759A-4,Rock,TRIWJQX12903CD759A,Rock
3.0,0.48409647,0.07473286,0.16290577,0.0024672197,2978.96225424224,600193.134195599,2271.127682434075,102295.24410362769,5461.8141526442305,1588651.8762427673,0.20402268629807693,0.0066721175408222255,-3.32051e-05,0.0076642632,-2.7926479e-05,0.0099010775,151.99908088235293,-18.924297,3151.6406,61.94771,953.10016,-50.797775,466.62512,11.11361,397.337,-10.510443,70.06631,22.116125,160.37695,4.714257,172.42296,15.262672,123.03259,-12.66569,64.150925,5.365528,65.86259,-2.8478606,35.52173,0.052468404,43.337368,1.0538534,53.524467,-1.815971,47.954422,-2.631106,24.376762,-2.9515288,34.38547,-8.700772,39.408592,-2.6718204,32.432728,-6.932995,33.943634,1.2724818,54.057213,Rock-TRQHADV128F42AE3AB-1,Rock,TRQHADV128F42AE3AB,Rock
3.0,0.23127864,0.07339727,0.26177755,0.0014189627,2016.1758718111512,50563.90691103594,2010.9380786233573,55087.54121996486,4011.6357421875,297693.583548986,0.088525390625,0.0002860459914574256,-2.4983947e-05,0.054527625,-0.0001669781,0.006618524,129.19921875,-12.839141,428.96298,110.655334,207.42236,-31.988583,146.4268,44.500168,84.01936,-7.9488206,31.259274,0.22239667,39.216377,-6.2888,27.790264,3.3513098,32.96107,-4.111677,38.817772,-4.426879,32.132267,-10.460587,22.726566,-1.2660341,26.590425,-8.589187,30.604454,4.577162,32.437862,-1.0717535,22.559093,11.683674,17.24727,-2.3366506,24.107096,-1.3322916,20.441063,-2.370803,28.865309,-11.177477,23.117071,Rock-TRLOIMO128F42AC94F-5,Rock,TRLOIMO128F42AC94F,Rock
3.0,0.3429056,0.09173981,0.22513536,0.0029640931,2207.24062675053,461957.71860290924,2419.397432257011,150936.06697324,4843.231482872596,2412270.9649508162,0.101611328125,0.0015542098192068245,9.696922e-06,0.038249325,0.0002512066,0.0043634553,112.34714673913044,-32.85344,1580.7953,99.370445,683.4047,-5.2935724,98.432846,13.693538,151.09505,3.24875,166.88582,11.200574,89.68084,-9.008401,38.871628,5.4260335,36.705296,-1.9118993,43.008488,-1.5220547,47.29876,0.1697312,67.73902,3.8056757,41.119476,-0.29022294,36.332615,0.11069676,42.207195,-14.974569,47.57577,-2.6202238,34.776974,-11.869716,34.48355,-7.5027843,21.844803,-16.683233,23.270388,-6.747458,29.29554,Rock-TRXBWKC128F4234D1D-2,Rock,TRXBWKC128F4234D1D,Rock
3.0,0.4138262,0.082750194,0.34746236,0.0012279545,2708.9131249882435,86047.5103931564,2536.466185009849,35325.60992956896,5481.939415564904,493778.3770359832,0.13306415264423077,0.0002946018608364128,-0.00019846472,0.06870907,-2.3074954e-05,0.018748308,123.046875,56.574993,147.39645,75.993515,114.63711,-13.774209,74.949265,31.985003,37.502583,-4.062364,46.02201,10.425645,21.267958,3.6362038,40.1485,8.277179,21.286434,2.5911913,27.356049,10.9829035,40.019093,2.2858753,32.431026,12.521967,35.465767,-0.52629936,17.993225,2.1921287,28.641644,-5.2101736,30.078026,2.745756,25.619598,-1.7810731,29.307981,4.042965,25.815369,-0.09677958,28.760044,1.8446265,41.250526,Rock-TRRHXWV12903CFEC84-4,Rock,TRRHXWV12903CFEC84,Rock
3.0,0.33137724,0.085144125,0.16787657,0.0005236495,1218.2634018664533,49133.973108522616,1620.1866409298357,65055.82439666306,2346.6222205528848,380018.44406917953,0.05489408052884615,0.00012767082135352865,-7.794428e-05,0.024776826,-0.00049670297,0.00082877395,129.19921875,-117.67829,630.0557,155.39156,303.82657,-12.55878,196.03499,26.371674,90.70191,-0.40167272,67.10832,-3.493814,47.194313,-0.12712884,40.464798,-2.8406692,33.964565,-10.59181,38.59233,-3.9044511,22.219597,-16.33157,48.522354,1.6887453,25.125864,3.1737616,19.498528,0.3774441,23.432655,-2.9949708,27.938671,2.725734,31.591227,-1.8516928,29.036621,5.6361666,26.847105,-1.3594004,27.23692,-4.1280704,31.965971,Rock-TRPYAWD128F92F9139-6,Rock,TRPYAWD128F92F9139,Rock
3.0,0.31423664,0.076902665,0.20748249,0.0015973025,2364.52422610554,462547.2865010986,2390.334962172369,166811.2920679414,4968.206881009615,2191615.582971037,0.11192908653846154,0.0022175551871576253,-2.5949414e-05,0.02302463,0.00064337,0.010872169,161.4990234375,-18.518251,609.64325,94.50915,628.7864,-16.580854,276.3722,23.784147,130.539,1.3800011,58.110485,11.282377,71.62474,-3.5307505,71.80177,3.4826133,26.859777,-6.476894,54.578148,0.8958027,34.313465,-5.723823,48.07814,3.4451327,36.80763,-4.668736,32.17977,-2.763995,40.17844,-2.6248348,47.740757,4.227723,27.04953,-2.4822485,23.439754,-2.2772563,22.78587,-1.6700104,30.666853,-0.90534264,18.651096,Rock-TRDYTON12903CC8294-5,Rock,TRDYTON12903CC8294,Rock
3.0,0.34433123,0.083080575,0.26342663,0.0013025138,2546.7824937405444,42829.32028582736,2538.6615506831054,29261.17643532197,5273.812725360577,470787.63699658524,0.13007061298076922,0.0002981640178070972,0.00013719525,0.04564626,0.0009614951,0.008912537,112.34714673913044,13.309903,465.7736,80.704475,67.00137,-15.59908,95.07801,17.897182,107.83473,7.4847827,60.689217,0.23655513,83.07696,-5.7286654,64.16173,7.004641,61.257114,6.81262,35.797867,5.925643,40.880886,-8.611957,47.718388,-1.5184948,44.38904,-2.1685283,28.166845,-2.0900595,37.65065,-5.9410715,25.907354,-1.5507587,18.49464,-4.7257977,23.317057,1.881855,22.310652,-4.619182,33.68269,-7.5779543,57.256226,Rock-TRRIHBF128F428192D-3,Rock,TRRIHBF128F428192D,Rock
3.0,0.38717234,0.06946604,0.29730555,0.0010704882,2673.579872363579,32488.87493628454,2390.407998992532,13642.041740081904,5049.122032752404,153851.14164906138,0.13980618990384616,0.0005384233012001895,-5.0115203e-05,0.05793363,-0.000106646155,0.010749572,135.99917763157896,34.771984,203.55397,71.749626,31.692728,-26.233704,106.076096,36.73726,43.191147,-4.102199,24.163948,8.266834,57.40828,8.363959,32.516926,9.335628,39.83004,1.7760277,22.404747,10.51221,21.722727,1.9939684,17.82862,12.608222,26.438406,-8.955058,25.11105,-0.14589944,22.393576,-4.954587,24.94983,12.383764,26.997389,-5.754193,22.550812,-0.83721876,21.500217,-7.708593,19.320187,-2.3302798,28.593775,Rock-TRJEKBW128F4268C79-4,Rock,TRJEKBW128F4268C79,Rock
3.0,0.44113317,0.07737992,0.20425682,0.00219577,1797.3777265603733,199206.67583050005,2295.608176055684,131819.2181146933,4209.244290865385,1622000.0422996883,0.064208984375,0.0004223025762117826,6.598524e-05,0.023920909,-0.00015945065,0.007999079,129.19921875,-72.45889,2182.3013,108.93614,437.65332,6.0501266,134.47433,41.822807,187.9309,13.125302,150.44606,19.57635,77.96061,-6.5914516,47.644394,9.862322,23.039856,-4.7014885,18.142385,2.0849977,26.006096,-6.679731,18.817957,5.8129187,65.88767,-4.775932,32.82631,-1.6986349,24.022799,-4.8280425,23.617207,2.3481858,46.602276,-6.6149573,14.831484,-0.19872466,24.389143,0.45078006,23.544983,2.09155,19.769308,Rock-TROKNJC128F42918B0-9,Rock,TROKNJC128F42918B0,Rock
3.0,0.59192467,0.054346506,0.27983004,0.0009702261,2939.2722013822927,101823.67461578202,2661.1392866972556,19206.442997602913,5982.172288161058,382284.05706025445,0.13973482572115384,0.0011050534812656382,5.0227854e-06,0.0486002,0.0010374179,0.011271152,135.99917763157896,28.815414,423.41287,59.865067,118.10041,-14.817951,122.15389,29.952013,27.932844,9.916792,106.64014,19.047653,43.33695,1.1503779,64.18035,8.268686,30.408287,8.120843,27.268,12.593049,26.087784,-2.5020583,37.04358,11.844875,35.915314,4.69061,25.098604,4.5516424,25.571844,1.1779085,15.228859,6.0900292,26.434803,-2.0895793,19.802439,6.044198,21.411112,3.0300162,21.128054,1.8451418,21.311777,Rock-TREFYBN128F933F178-4,Rock,TREFYBN128F933F178,Rock
3.0,0.3702792,0.08125559,0.24284868,0.006404129,1583.1838165587274,572431.5628869927,1800.5241481771639,264180.2780836684,2959.655949519231,2222762.6463839286,0.07724609375,0.002401015941913311,9.5311925e-06,0.03385935,-2.884216e-05,0.014204151,129.19921875,-59.735752,2840.8364,144.38275,1622.9119,-27.12292,493.96365,10.353292,205.53593,-1.4028736,103.00535,7.023279,132.40186,-5.9424305,129.64624,-3.0190392,93.03337,-10.04107,93.12572,-6.5603247,63.029724,-1.0882404,59.644524,-1.0354701,74.89072,-4.714412,64.03789,-2.3703308,48.981586,-8.410907,24.493773,-4.008304,34.374477,-12.731403,68.498215,-1.5972985,32.577538,-9.73353,25.341127,-4.5480523,31.205145,Rock-TRPQNMQ128F14AADAE-2,Rock,TRPQNMQ128F14AADAE,Rock
3.0,0.5512732,0.05859896,0.25838622,0.0005195558,2687.6495244719026,107222.27863339653,2360.4512016687377,71687.40152725349,5148.837327223558,682796.0945850647,0.15003756009615385,0.00037592746802335653,-7.617565e-05,0.030617988,-0.00026189123,0.011961568,112.34714673913044,34.972927,337.89487,76.47171,177.27873,-26.9516,148.65678,43.511356,54.487877,3.1628115,24.00455,3.6546385,22.252317,3.3182156,24.177437,11.045403,26.463224,5.4958653,35.342434,0.4397704,25.44511,-0.8087555,20.951927,4.3447647,15.813221,-4.495594,19.993338,1.0084068,18.709572,-4.5013685,23.65976,4.5330396,27.44308,-1.2435311,35.20763,-1.3625424,23.177683,1.4773515,18.597918,2.9783475,23.059458,Rock-TRXFCYL128F4265445-5,Rock,TRXFCYL128F4265445,Rock
3.0,0.28820243,0.08500603,0.07428838,0.00019936154,965.8901914349029,50749.16932843982,1364.8104201200545,88903.58003337796,1881.5050330528845,365284.5140151018,0.05564903846153846,0.0001990976277187731,-8.0398995e-06,0.0048464146,-8.0612896e-05,0.000128713,86.1328125,-250.1631,1292.8215,172.43185,524.51843,-0.61963844,115.35947,41.58086,74.495834,-1.5469077,101.783714,4.468705,49.76684,-10.48456,66.64782,17.012325,63.81257,-1.4281222,34.86288,-3.4396477,24.31809,-6.2651143,31.75024,-8.408123,50.86418,-15.934279,63.791637,-8.531345,100.62351,-1.6129596,48.626045,-3.6492672,66.07602,3.4090412,28.079044,9.672885,27.254341,-4.527187,37.540295,-10.6903715,68.10571,Rock-TRCXCUY128EF364504-8,Rock,TRCXCUY128EF364504,Rock
3.0,0.4336274,0.07936131,0.17030038,0.0010341568,1755.6127364572571,104612.28653131594,1791.8351246112818,10522.040107925892,3565.0702373798076,258458.17784176779,0.08546048677884616,0.0010021997062412238,-3.0581446e-06,0.01637565,0.00018326945,0.0038194917,123.046875,-79.08797,294.7948,122.405235,207.54538,-48.603836,49.220562,56.492783,118.154,2.5602648,68.74236,32.737198,30.25681,5.0910735,31.197578,14.461453,24.808233,4.249618,29.46322,8.856756,29.907852,-5.387716,36.955875,1.1327909,25.477194,0.7474693,21.795616,10.314279,16.176151,-4.1226616,14.692263,12.108425,28.182186,-10.872693,21.196604,8.95865,24.74858,-1.19184,16.485764,8.464152,19.035208,Rock-TRLEPIS12903CBD612-8,Rock,TRLEPIS12903CBD612,Rock
3.0,0.32211545,0.08454408,0.2978096,0.0034857392,2538.96207005254,182963.89990099342,2597.170086928404,64689.544801629876,5489.89013671875,1041195.9107183493,0.11331505408653846,0.0006708592211706398,9.703387e-05,0.050599214,-0.0001713999,0.017106727,112.34714673913044,25.065802,308.50024,85.24648,211.489,-5.338254,119.767334,26.298111,64.81899,4.7750697,23.213356,7.3490205,36.567924,0.7929714,28.034126,10.948075,35.820755,4.604592,31.706366,12.19217,31.320576,-1.9815485,15.261296,-1.8523247,25.889935,-5.1936164,18.708294,0.14807801,24.76814,0.5886947,16.129688,3.2152593,19.544798,4.849402,32.35387,3.2160916,21.424099,-4.2961407,17.46665,-3.4663393,37.855534,Rock-TRPCUON12903CCC98B-1,Rock,TRPCUON12903CCC98B,Rock
3.0,0.3856326,0.08132462,0.25386047,0.00146724,2629.612934924148,1216355.6953957647,2771.7777561097455,189497.63576277648,5727.500751201923,3226794.4171056245,0.10597205528846154,0.005577065168753178,3.084753e-05,0.03872069,0.00022467152,0.0112088565,107.666015625,-34.723095,824.97894,82.84235,744.3889,19.831104,462.83624,30.916779,225.74854,7.598071,134.39699,3.47934,56.717754,2.7894459,81.145134,14.985641,90.99955,7.664551,80.84402,8.131491,49.693188,-7.395246,50.23233,4.186512,40.3075,-2.677031,48.977352,0.99255216,43.595547,-6.17474,35.21398,0.2562612,27.985857,-7.5037313,27.663765,-2.7200298,59.008915,-2.8316007,49.857487,-0.066273205,43.025093,Rock-TRWACIM128F148DDD9-8,Rock,TRWACIM128F148DDD9,Rock
3.0,0.391061,0.08076657,0.17889823,0.0015422704,1739.5107130424408,610696.6445293912,2278.119630154491,208379.0565047056,3807.9813326322114,3232043.0763412863,0.05796274038461539,0.0017033263212124978,-1.5083833e-05,0.022471275,3.4224322e-05,0.0035870948,112.34714673913044,-112.05704,1341.7823,116.91564,1180.6616,33.38732,332.4487,32.018517,151.26035,-7.0345764,133.84435,22.11475,164.765,2.4548995,51.567585,1.3827374,60.17771,-6.6323814,66.0736,4.233698,57.38517,-0.76442957,27.303308,0.31821138,23.450342,-6.7275414,28.873398,-1.7266896,46.557686,-7.851153,46.93378,-6.0551176,27.606588,-4.9974656,38.074062,4.030605,52.43451,-3.3096013,30.653069,-2.8041334,26.689358,Rock-TRCQRSY12903CD7364-3,Rock,TRCQRSY12903CD7364,Rock
3.0,0.4274277,0.07635614,0.25374797,0.00062933675,2746.9168787286285,72041.47040688746,2407.6045462038296,19615.137660517616,5239.690880408654,290675.90038183884,0.146533203125,0.0006981954207787147,-0.00010338598,0.03868708,-0.00047198878,0.008197624,112.34714673913044,16.684227,151.496,64.86097,128.38622,-17.871264,50.4158,54.26775,57.657837,5.3518476,69.44574,14.126372,30.924946,0.2153974,34.48629,5.224506,32.681656,1.9648823,42.491467,5.53193,33.497124,0.6022047,27.976725,8.662258,20.657097,0.591528,19.490263,0.058313694,14.379243,-0.21907467,19.054272,4.2270575,19.182838,-3.060538,16.839077,-1.851122,20.18004,-2.7126865,15.875984,-0.08052181,19.551735,Rock-TRNGZYL128F145E9C2-4,Rock,TRNGZYL128F145E9C2,Rock
3.0,0.41863543,0.082192495,0.3390016,0.0031443906,2356.027321471949,48425.83694710883,2508.711453083983,16291.37534414475,4993.6326246995195,231976.9101610198,0.10227614182692307,0.0006232230620976737,-3.781036e-05,0.07067912,-0.0008237523,0.014292083,123.046875,35.337017,142.47826,88.94015,79.43463,-14.552742,153.51277,23.229103,32.799034,7.203386,35.96057,4.4487653,45.611267,7.5478525,42.99474,16.302717,28.084988,-0.45435387,53.210144,5.520153,49.248528,1.5530704,19.185003,-0.27470836,25.713701,-3.1030645,38.72778,-5.4746037,38.64271,-4.9662385,25.637573,1.2540814,17.317146,-7.9440694,32.91749,0.7626757,50.483578,0.026709924,32.697514,1.4867837,35.417553,Rock-TRAFXEB128F92EE0AC-4,Rock,TRAFXEB128F92EE0AC,Rock
3.0,0.49597403,0.06208618,0.13213168,0.00027684993,3336.0720168070043,241195.6386709306,2594.590172866858,39700.544388255315,6170.919095552885,575683.0663356555,0.228759765625,0.002380485718066876,-4.010671e-05,0.007784311,-8.65589e-05,0.0036158846,112.34714673913044,-24.283207,303.73187,57.288696,312.61948,-0.5694672,181.09003,27.65416,63.62117,-32.53532,41.179966,8.063366,59.65126,-5.7412205,54.255302,4.9634814,33.472294,5.6233144,25.8822,7.3205304,26.281664,1.2927612,31.240847,11.186933,31.880318,1.2175747,28.588413,2.0485234,25.421453,-3.5924134,31.811314,-3.6273587,21.976,-5.6989055,35.82062,0.6249736,26.553524,-6.383344,48.66207,-4.758342,30.840567,Rock-TRHFBOW128F4215E11-9,Rock,TRHFBOW128F4215E11,Rock
3.0,0.40373215,0.08444714,0.13398191,0.0018850919,1662.8378674114183,239674.77569732058,2063.637960582549,89981.68642752864,3518.194110576923,1368613.2488483507,0.06397611177884616,0.000796521500017516,3.4493154e-05,0.010565337,6.121111e-05,0.0046676323,151.99908088235293,-125.31411,1609.0303,120.2997,669.1836,-2.6140594,130.67577,35.85127,510.77243,-3.6014438,198.81607,20.26227,84.422295,-2.908529,123.433136,6.6934347,79.144875,-7.485591,58.824635,4.955654,95.64457,-0.80075157,86.40963,2.8762493,72.22085,-1.0493523,63.521095,-7.9514937,57.958904,0.8512606,37.258865,-4.039258,27.256805,-1.9215337,41.09021,-5.3429756,44.268814,-4.7381563,93.296135,-7.830993,32.413013,Rock-TREMVBZ12903CE380E-5,Rock,TREMVBZ12903CE380E,Rock
3.0,0.39131635,0.087188974,0.07275646,0.0006406341,2393.127967259808,196801.28600402194,2639.394782993055,117693.8784218824,5528.484262319712,1270755.0718439047,0.0874774639423077,0.0011214896772034776,-5.308068e-05,0.004138995,-0.00015856036,0.0008648525,135.99917763157896,-168.90758,528.06836,74.009964,247.83388,8.701011,320.1544,43.773033,91.24876,11.250227,75.57658,12.640377,73.390945,-4.1790094,74.42505,12.233258,52.091225,5.3528833,54.892105,14.5648155,44.848083,2.566634,48.647102,3.8414657,35.39197,-3.3233929,55.444202,5.041384,71.12057,-0.9244643,78.5413,5.3061595,34.781845,-1.6161461,41.64833,-3.4169703,97.99423,-5.700877,36.23394,3.203799,21.841503,Rock-TRINXBN128F4277EAF-8,Rock,TRINXBN128F4277EAF,Rock
3.0,0.46912718,0.07406909,0.124244615,0.0002674045,2440.993993434521,71919.50791659771,2162.8387156454774,10390.338228132028,4734.654447115385,245799.8279063659,0.14701021634615385,0.0014927960006443002,3.1248513e-07,0.009078835,0.00021347398,0.0022561334,123.046875,-62.132458,176.65814,85.866516,145.54637,-41.411343,52.486942,37.241753,174.21048,-7.7824235,149.95058,27.679417,60.907837,2.8206758,67.56766,12.479299,53.81194,-7.567109,59.87364,3.5015123,63.606243,-2.9177146,52.140533,11.386461,86.16585,-3.7066453,52.998016,-1.5563371,54.52419,-16.367842,28.315525,-4.520216,45.445347,-9.825353,28.98797,4.639927,36.773773,-14.706973,41.23866,2.0811439,43.44718,Rock-TRCMTOK128F92DEF8E-4,Rock,TRCMTOK128F92DEF8E,Rock
3.0,0.38396877,0.08084321,0.2702894,0.00240339,2007.040395802159,124480.45122658639,2268.6682032932454,123067.29114324685,4230.943134014423,1177371.4093331047,0.09676231971153847,0.00045556706084302196,-5.3329775e-05,0.0428787,-9.626505e-05,0.013480549,172.265625,-13.621614,666.17426,108.27512,319.60577,-7.329736,436.5126,24.97173,174.49966,-0.17378828,94.29259,4.757816,75.85268,1.164281,73.04263,14.037338,49.93309,-6.8633432,50.42868,14.791597,65.64616,-6.3983917,63.440414,2.7119136,56.30966,-7.194452,77.76439,-5.2092266,41.67864,2.363038,47.308537,2.8029456,43.616745,-3.9858475,38.806934,0.59345526,47.266773,-4.5846562,40.670185,1.5583392,36.547276,Rock-TRCSSRY12903CA424B-1,Rock,TRCSSRY12903CA424B,Rock
3.0,0.5028942,0.06955458,0.2696764,0.007974089,2885.518875729711,288888.3677981989,2678.4660142050216,66655.45488448473,6033.189415564904,995837.6945624335,0.13792067307692307,0.003533749044294188,0.00020453427,0.033046342,-0.00021548128,0.027152946,123.046875,-3.6859875,1552.0083,62.661892,316.21017,-5.327225,328.51904,34.42345,208.22328,3.6866658,145.20929,6.7752075,111.71133,4.4006896,172.2141,9.497118,112.27503,-2.255124,86.098885,8.187269,61.79003,-4.648334,58.476345,1.73987,51.88922,0.14199065,80.08053,-0.13674985,23.298708,-0.14831308,49.80227,-1.175315,106.32121,-3.8250713,33.32431,6.5578556,69.34383,0.34280887,50.881535,1.0849158,47.661396,Rock-TRMEWET128F934364E-10,Rock,TRMEWET128F934364E,Rock
3.0,0.2896191,0.09112946,0.2309852,0.0019809674,2087.1036234113662,282469.4846329298,2440.9268354213555,143473.68845896187,4504.000713641827,2341154.374254561,0.07509390024038462,0.0004209140489792682,-0.00036197362,0.04259542,-0.00028057842,0.004758488,112.34714673913044,-50.99263,1137.3633,100.57596,502.51807,-2.2649145,189.41199,20.050148,149.8178,12.932347,276.0842,7.4039574,23.775095,-5.6066704,45.979603,4.415318,62.586334,-0.8269543,46.395657,7.3665414,59.69605,-1.5621699,54.1181,0.33022204,86.32329,-11.899616,212.20139,-2.394766,75.12063,-5.7623034,106.04408,5.4983654,40.265656,-5.8348823,33.19685,2.1046686,40.780815,-0.94515264,53.050816,-8.300159,65.22144,Rock-TRMVQZD128F931E7AC-5,Rock,TRMVQZD128F931E7AC,Rock
3.0,0.4927771,0.07852533,0.20036025,0.0011425314,2303.541484036363,295147.89007117285,2386.4902957772397,73093.82717782732,4847.372483473558,970193.1545483645,0.10314002403846154,0.0023581634611773068,-5.3858068e-05,0.02038188,-0.00015915868,0.01019249,123.046875,-35.075382,1742.9271,90.47652,335.67255,-10.428664,560.2065,29.858162,226.61334,-1.7127401,201.9448,8.836503,81.703575,-3.937572,235.21455,11.283101,96.13609,-0.64010054,63.482273,9.345234,71.245415,-1.7394882,53.391857,6.5979557,50.166847,-5.587651,47.297592,4.789768,46.02011,-1.1039706,43.925007,5.6892333,33.81655,-3.3323567,43.566635,1.6120479,42.518314,5.38036,40.915916,3.4233582,33.991432,Rock-TRQRGEA128F4265AE3-8,Rock,TRQRGEA128F4265AE3,Rock
3.0,0.42473656,0.076201335,0.1864408,0.0013819395,2836.7052241759834,201117.9223351536,2779.0207027622887,40186.06125099874,6176.633676382212,732364.7340722692,0.14319786658653846,0.001571137312601304,-4.4440978e-05,0.016856035,-3.681792e-05,0.008024113,151.99908088235293,-7.706534,414.97964,74.041016,181.68512,1.43391,81.04032,25.58378,76.2994,9.3013525,67.992676,5.207697,40.292194,-5.910493,39.670876,4.9059534,24.574816,-2.718936,34.866577,4.6330266,38.681244,-0.7462102,39.770447,4.0155854,20.94446,-4.9163904,25.993063,-3.52467,24.027697,-2.988998,35.424816,2.9170005,24.21448,-3.3712986,26.168,2.0541205,26.597897,2.1825058,36.110172,-1.1077305,32.525085,Rock-TRFAYBI128F93163D3-6,Rock,TRFAYBI128F93163D3,Rock
